"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-09-17",113.3,113.33,113.2,113.32,113.1,115,114.8,114.7,114.5,114.3,114.2,NA,NA,NA,NA,NA,NA,NA,NA
"2019-09-18",113.46,113.65,113.43,113.61,113.1,115,114.8,114.7,114.5,114.3,114.2,NA,NA,NA,NA,NA,NA,113.7,NA
"2019-09-19",113.7,113.83,113.67,113.78,113.1,115,114.8,114.7,114.5,114.3,114.2,NA,NA,NA,NA,NA,NA,113.7,113.8
"2019-09-20",113.76,114,113.73,113.93,113.1,115,114.8,114.7,114.5,114.3,114.2,NA,NA,NA,NA,113.9,NA,113.7,113.8
"2019-09-23",114.12,114.27,114.06,114.09,113.1,115,114.8,114.7,114.5,114.3,114.2,NA,NA,NA,NA,113.9,114.2,113.7,113.8
"2019-09-24",114.22,114.37,114.18,114.31,113.1,115,114.8,114.7,114.5,114.3,114.2,NA,NA,114.4,NA,113.9,114.2,113.7,113.8
"2019-09-25",114.21,114.27,114.01,114.06,113.1,115,114.8,114.7,114.5,114.3,114.2,NA,NA,114.4,NA,113.9,114.2,113.7,113.8
"2019-09-26",114.07,114.14,113.91,114.06,113.1,115,114.8,114.7,114.5,114.3,114.2,NA,NA,114.4,NA,113.9,114.2,113.7,113.8
"2019-09-27",114.05,114.13,114,114.08,113.1,115,114.8,114.7,114.5,114.3,114.2,NA,NA,114.4,NA,113.9,114.2,113.7,113.8
"2019-09-30",114.06,114.15,114,114.1,113.1,115,114.8,114.7,114.5,114.3,114.2,NA,NA,114.4,NA,113.9,114.2,113.7,113.8
"2019-10-01",113.65,113.98,113.58,113.93,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,NA,113.9,114.2,113.7,113.8
"2019-10-02",114.05,114.17,114.02,114.13,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,NA,113.9,114.2,113.7,113.8
"2019-10-03",114.23,114.44,114.2,114.4,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-04",114.36,114.46,114.34,114.37,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-07",114.32,114.38,114.26,114.26,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-08",114.47,114.66,114.44,114.63,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-09",114.61,114.65,114.5,114.55,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-10",114.6,114.6,114.38,114.39,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-11",114.32,114.32,113.93,114,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-14",114.16,114.27,114.13,114.27,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-15",114.23,114.26,114.04,114.19,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-16",114.15,114.2,114.07,114.18,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-17",114.01,114.04,113.91,113.94,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-18",113.96,114,113.92,113.98,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-21",113.8,113.84,113.7,113.72,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-22",113.77,113.77,113.67,113.77,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-23",113.75,113.85,113.71,113.72,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-24",113.71,113.84,113.71,113.8,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-25",113.83,113.88,113.72,113.79,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-28",113.75,113.75,113.58,113.73,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-29",113.75,113.76,113.62,113.69,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-30",113.7,113.86,113.68,113.85,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-10-31",114.03,114.31,113.99,114.21,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-11-01",113.96,114.02,113.86,113.93,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-11-04",113.87,113.87,113.77,113.82,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-11-05",113.67,113.67,113.49,113.64,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-11-06",113.6,113.68,113.55,113.68,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-11-07",113.49,113.49,113.07,113.25,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-11-08",113.22,113.34,113.14,113.14,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-11-11",113.26,113.3,113.22,113.28,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-11-12",113.21,113.32,113.18,113.3,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-11-13",113.41,113.46,113.33,113.46,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-11-14",113.58,113.75,113.56,113.62,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-11-15",113.63,113.65,113.5,113.6,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-11-18",113.62,113.67,113.57,113.62,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-11-19",113.6,113.68,113.6,113.64,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-11-20",113.87,113.95,113.82,113.92,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-11-21",113.8,113.94,113.74,113.9,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
"2019-11-22",113.91,113.93,113.86,113.88,113.1,115,114.8,114.7,114.5,114.3,114.2,113.8,113.9,114.4,114.3,113.9,114.2,113.7,113.8
