"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-04-10",155.48,157.36,155.33,157.31,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-11",157.52,157.68,156.81,157.11,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-12",158.13,158.16,157.11,157.68,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-15",157.95,158.1,156.5,157.12,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-16",157.71,157.9,156.98,157.5,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-17",158.09,158.11,155.2,156.03,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-18",156.11,156.28,154.66,155.67,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-22",155.33,155.81,154.52,155.21,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-23",155.37,158.05,155.36,157.59,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-24",157.64,158.69,157.37,158.05,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-25",157.33,157.48,155.47,156.75,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-26",156.96,158.49,156.39,158.29,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-29",158.62,159.61,158.49,159.03,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-30",159.15,159.19,156.96,158.23,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-01",158.67,158.74,156.71,156.74,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-02",156.64,158.15,155.67,157.51,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-03",158.31,160.64,158.19,160.53,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-06",158.17,161.11,158.01,160.72,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-07",159.31,159.87,156.25,157.52,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-08",157.26,158.09,156.65,156.71,156.2,156.1,150.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-09",155.53,156.65,153.74,156.19,156.2,156.1,150.7,155.4,155.2,155.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-10",155.59,156.83,153.67,156.55,156.2,156.1,150.7,155.4,155.2,155.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-13",153.69,154.02,151.16,151.64,156.2,156.1,150.7,155.4,155.2,155.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-14",151.96,154.17,151.7,153.58,156.2,156.1,150.7,155.4,155.2,155.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-15",152.4,154.41,152.06,154.06,156.2,156.1,150.7,155.4,155.2,155.5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-16",154.51,156.18,154.44,155.06,156.2,156.1,150.7,155.4,155.2,155.5,155,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-17",153.82,155.27,152.66,152.86,156.2,156.1,150.7,155.4,155.2,155.5,155,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-20",151.93,152.82,151.41,151.78,156.2,156.1,150.7,155.4,155.2,155.5,155,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-21",152.63,154.04,152.58,153.88,156.2,156.1,150.7,155.4,155.2,155.5,155,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-22",153.22,153.59,152,152.48,156.2,156.1,150.7,155.4,155.2,155.5,155,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-23",151.06,151.06,148.58,149.46,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,NA,NA,NA,NA,NA,NA,NA
"2019-05-24",150.38,151.09,149.79,150.72,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,NA,NA,NA,NA,NA,NA,NA
"2019-05-28",151.01,151.65,149.62,149.63,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,NA,NA,NA,NA,NA,NA,NA
"2019-05-29",148.84,148.93,147.36,148.32,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,NA,NA,NA,NA,NA,NA,NA
"2019-05-30",148.75,149.58,147.04,147.94,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,NA,NA,NA,NA,NA,NA,NA
"2019-05-31",146.17,146.84,145.32,145.96,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,NA,NA,NA,NA,NA,NA,NA
"2019-06-03",146.13,147.21,145.33,146.33,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,NA,NA,NA,NA,NA,NA,NA
"2019-06-04",147.93,150.29,146.42,150.15,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,NA,NA,NA,NA,NA,NA,NA
"2019-06-05",150.76,150.89,148.61,150.14,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,NA,NA,NA,NA,NA,NA,NA
"2019-06-06",150.12,150.52,148.31,149.82,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,NA,NA,NA,NA,NA,NA,NA
"2019-06-07",150.35,151.51,150.02,150.81,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,NA,NA,NA,NA,NA,NA,150.7
"2019-06-10",151.45,153.14,151.45,151.75,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-06-11",152.89,153.23,150.58,151.28,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-06-12",151.18,151.78,150.62,151.41,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-06-13",152.31,153.18,151.87,153.04,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-06-14",152.88,152.94,151.72,151.77,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-06-17",151.87,152.9,151.67,152.26,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-06-18",153.27,155.15,153.06,153.96,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-06-19",154.19,154.71,153.4,154.52,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-06-20",156.05,156.22,154.44,155.29,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-06-21",155.12,155.17,153.61,153.89,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-06-24",154.36,154.41,152,152.02,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-06-25",152.31,152.5,151,151.15,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-06-26",151.7,152.22,150.76,150.84,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-06-27",151.24,153.77,151.24,153.7,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-06-28",153.95,156.02,153.94,155.5,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-01",157.54,158.03,155.22,156.12,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-02",156.02,156.12,154.26,155.18,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-03",155.6,156.34,155.17,156.26,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-05",155.49,156.74,154.86,156.71,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-08",156.21,156.48,154.89,155.23,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-09",154.54,155.43,154.48,155.37,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-10",156.2,156.56,154.85,155.67,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-11",155.89,155.94,154.21,154.88,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-12",155.14,156.67,154.88,156.1,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-15",156.56,156.59,154.85,155.25,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-16",155.13,156.2,154.67,155.27,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-17",155.24,155.34,153.73,154.17,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-18",154.08,155.01,153.73,154.7,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-19",154.94,155.43,153.83,153.88,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-22",154.24,154.7,153.4,153.68,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-23",154.28,154.72,153.54,154.71,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-24",154.29,157.45,154.12,157.26,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-25",157.18,157.24,155.09,155.33,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-26",155.58,157.42,155.5,157.16,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-29",157.19,157.36,155.6,156.14,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-30",155.06,157.84,154.71,157.81,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-07-31",157.78,159.23,155.55,156.54,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-08-01",156.88,158.17,153.59,154.28,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-08-02",153.33,153.75,151.28,152.54,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-08-05",149.78,149.92,146.2,147.97,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-08-06",148.89,149.7,147.38,149.36,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-08-07",147.92,149.71,146.69,149.32,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,NA,NA,NA,NA,NA,150.7
"2019-08-08",150.15,152.63,149.99,152.55,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,NA,NA,NA,NA,150.7
"2019-08-09",152.1,152.15,150.03,150.58,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,NA,NA,NA,NA,150.7
"2019-08-12",149.81,150.12,148.33,148.64,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,NA,NA,NA,NA,150.7
"2019-08-13",148.33,151.79,147.67,150.29,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,NA,NA,NA,NA,150.7
"2019-08-14",147.94,147.98,145.72,146.08,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,NA,NA,NA,150.7
"2019-08-15",146.62,146.67,144.79,145.53,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,NA,NA,NA,150.7
"2019-08-16",146.14,148.91,146.11,148.63,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,NA,NA,NA,150.7
"2019-08-19",150.32,150.89,149.95,150.16,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,NA,NA,NA,150.7
"2019-08-20",149.92,150.01,148.99,149.13,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,NA,NA,NA,150.7
"2019-08-21",150.62,150.65,149.79,150.36,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,NA,NA,NA,150.7
"2019-08-22",150.67,151.08,149.14,149.99,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,NA,NA,NA,150.7
"2019-08-23",149.22,150.11,144.93,145.4,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,NA,NA,150.7
"2019-08-26",146.8,147.05,145.71,147.03,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,NA,NA,150.7
"2019-08-27",147.96,148.02,144.68,144.84,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,NA,NA,150.7
"2019-08-28",144.56,147.39,144.25,146.53,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,NA,NA,150.7
"2019-08-29",148.15,149.29,147.96,149.11,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-08-30",149.89,149.97,148.04,148.86,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-03",147.42,148.32,146,146.65,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-04",148.02,148.36,147.17,147.88,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-05",149.85,151.91,149.37,150.55,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-06",150.7,151.23,149.83,149.92,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-09",150.57,152.24,150.06,151.89,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-10",151.68,153.95,150.89,153.81,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-11",154.52,157.16,153.55,156.96,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-12",157.18,157.9,155.57,157,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-13",157.86,158.92,157.13,157.3,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-16",156.97,158.75,156.7,157.88,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-17",157.36,157.58,156.45,157.44,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-18",157.48,157.5,155.06,156.45,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-19",156.8,157.82,155.52,155.72,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-20",155.64,156.65,154.45,155.37,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-23",154.86,155.95,154.56,155.31,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-24",155.15,155.29,151.84,152.42,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-25",152.28,154.36,151.8,154.06,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-26",153.94,153.94,151.95,152.4,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-27",152.82,153.22,150.5,151.18,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-09-30",151.37,152.26,150.79,151.33,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-01",152.08,153.35,148.05,148.41,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-02",147.61,147.63,145.86,147.22,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-03",146.69,147.94,144.93,147.76,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-04",147.99,149.25,147.12,149.15,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-07",148.77,150.07,148.12,148.9,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-08",147.42,147.93,146.11,146.46,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-09",147.56,147.69,146.64,147.12,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-10",147.34,148.5,147.1,147.73,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-11",149.78,151.96,149.75,150.27,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-14",149.89,150.15,149.1,149.69,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-15",150.17,152.13,149.79,151.43,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-16",151.16,152.27,151.14,151.56,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-17",152.29,153.51,152.05,153.33,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-18",152.93,153.5,151.45,152.63,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-21",154.17,154.98,153.9,154.09,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-22",154.2,155.05,153.74,154.16,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-23",154.34,154.75,153.55,154.4,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-24",154.95,155.06,153.47,154.17,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-25",153.91,155.53,153.9,154.98,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
"2019-10-28",155.66,156.98,155.64,156.32,156.2,156.1,150.7,155.4,155.2,155.5,155,150.3,151.8,150.9,146.5,147.9,148.2,148.5,150.7
