"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-03-07",110.27,110.41,108.82,109.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-08",108.47,108.47,107.66,108.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-11",108.78,110,108.74,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-12",110.07,110.37,109.62,110.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-13",110.53,111.25,110.4,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-14",110.45,110.51,110.01,110.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-15",110.44,110.69,109.83,110.59,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-18",110.68,111.76,110.65,111.67,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-19",112.06,113.17,111.78,112.23,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-20",112.17,112.94,111.32,112.39,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-21",112.12,114.02,112.12,113.93,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-22",113.22,113.64,111.64,111.66,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-25",111.43,112.84,111.32,112.31,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-26",112.98,113.57,112.21,112.81,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-27",112.9,113.42,111.91,112.57,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-28",112.95,113.73,112.67,113.26,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-29",113.83,114.06,113.54,113.85,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-01",114.77,115.14,114.41,115.09,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-02",115.08,115.18,114.7,115.07,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-03",115.75,116.32,115.4,115.89,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-04",115.96,116.85,115.96,116.82,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-05",117.12,117.62,117.06,117.52,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-08",117.29,117.98,117.15,117.93,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-09",117.54,117.69,116.68,116.88,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-10",117,117.44,116.61,117.43,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-11",117.57,117.64,117.27,117.58,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-12",118,118.53,117.79,118.32,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-15",118.37,118.62,117.83,118.56,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-16",118.92,119.25,118.83,119.08,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-17",119.4,119.76,119.23,119.3,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-18",119.56,119.59,118.91,119.26,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-22",119.01,119.22,118.44,118.83,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-23",119.06,120.49,119.06,120.24,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-24",120.27,120.9,120.27,120.35,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-25",120.38,120.38,119.22,119.71,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-26",120.18,120.64,119.42,120.63,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-29",120.76,120.76,120.05,120.23,109.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-30",120.13,120.17,119.15,120.01,109.9,119.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-01",120.27,120.28,118.61,118.62,109.9,119.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-02",118.67,119.18,117.85,118.69,109.9,119.2,118.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-03",119.82,120.33,119.46,120.09,109.9,119.2,118.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-06",118.02,119.57,117.95,119.36,109.9,119.2,118.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-07",118.68,118.89,116.7,117.62,109.9,119.2,118.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-08",117.42,118.3,117.01,117.59,109.9,119.2,118.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-09",116.69,117.52,115.78,117.13,109.9,119.2,118.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-10",116.73,117.8,115.11,117.27,109.9,119.2,118.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-13",114.92,115.18,113.43,113.87,109.9,119.2,118.5,113.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-14",114.33,115.51,113.78,114.89,109.9,119.2,118.5,113.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-15",114.33,115.96,114.02,115.71,109.9,119.2,118.5,113.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-16",116.21,117.49,116.01,116.76,109.9,119.2,118.5,113.8,NA,NA,NA,NA,NA,NA,NA,NA,116.7,116.4,116.3
"2019-05-17",115.81,117.39,115.81,115.92,109.9,119.2,118.5,113.8,NA,NA,NA,NA,NA,NA,NA,NA,116.7,116.4,116.3
"2019-05-20",115.49,115.49,114.72,115.1,109.9,119.2,118.5,113.8,NA,NA,NA,NA,NA,NA,NA,NA,116.7,116.4,116.3
"2019-05-21",115.42,116.19,115.03,115.88,109.9,119.2,118.5,113.8,NA,NA,NA,NA,NA,NA,NA,NA,116.7,116.4,116.3
"2019-05-22",114.97,115.41,114.58,114.7,109.9,119.2,118.5,113.8,NA,NA,NA,NA,NA,NA,NA,NA,116.7,116.4,116.3
"2019-05-23",113.79,113.86,112.73,113.32,109.9,119.2,118.5,113.8,NA,NA,NA,NA,NA,NA,NA,NA,116.7,116.4,116.3
"2019-05-24",113.9,114.09,112.96,113.46,109.9,119.2,118.5,113.8,NA,NA,NA,NA,NA,NA,NA,NA,116.7,116.4,116.3
"2019-05-28",113.75,114.4,112.61,112.72,109.9,119.2,118.5,113.8,NA,NA,NA,NA,NA,NA,NA,NA,116.7,116.4,116.3
"2019-05-29",112.06,112.16,110.95,111.74,109.9,119.2,118.5,113.8,NA,NA,NA,NA,NA,NA,NA,NA,116.7,116.4,116.3
"2019-05-30",112.05,112.79,112.03,112.41,109.9,119.2,118.5,113.8,NA,NA,NA,NA,NA,NA,NA,NA,116.7,116.4,116.3
"2019-05-31",111.02,111.48,110.62,110.94,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,NA,116.7,116.4,116.3
"2019-06-03",110.66,111.06,109.43,109.99,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,NA,116.7,116.4,116.3
"2019-06-04",111,113.03,110.93,113,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,NA,116.7,116.4,116.3
"2019-06-05",113.64,113.78,112.43,113.55,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,NA,116.7,116.4,116.3
"2019-06-06",113.55,114.41,113.08,114.11,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-06-07",114.63,116.13,114.45,115.76,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-06-10",116.53,117.81,116.44,116.76,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-06-11",117.69,118.22,116.72,117.19,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-06-12",117.17,117.63,116.92,117.12,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-06-13",117.61,118.4,117.54,118.2,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-06-14",118.21,118.73,117.97,118.48,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-06-17",118.71,118.94,118.4,118.5,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-06-18",119.44,120.22,119.06,119.42,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-06-19",119.56,119.89,118.75,119.66,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-06-20",120.64,120.79,119.55,120.43,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-06-21",119.94,120.26,119.51,119.59,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-06-24",119.57,119.72,118.84,118.9,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-06-25",119.12,119.29,117.56,117.74,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-06-26",118.17,118.58,117.99,118.12,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-06-27",118.5,118.99,118.33,118.86,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-06-28",119.06,119.45,119,119.2,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-01",120.71,121.26,119.74,120.24,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-02",120.1,120.57,119.63,120.55,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-03",120.87,121.56,120.64,121.52,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-05",120.98,121.81,120.65,121.7,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-08",121.32,121.95,121.2,121.86,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-09",121.38,122.14,121.25,122.03,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-10",122.51,122.6,121.77,122.36,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-11",122.83,123.06,122.4,122.7,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-12",123.01,124.11,123.01,124.07,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-15",124.35,124.54,123.85,124.48,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-16",124.3,124.6,123.93,124.31,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-17",124.17,124.35,123.18,123.18,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-18",122.88,123.21,122.15,122.99,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-19",123.35,123.52,122.09,122.14,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-22",122.37,122.57,121.76,122.23,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-23",122.94,123,122.04,122.99,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-24",122.54,123.69,122.52,123.67,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-25",123.3,123.64,122.79,123.03,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-26",123.17,123.65,122.76,123.53,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-29",123.24,123.45,122.51,122.95,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-30",122.11,122.48,121.92,122.12,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-07-31",122.08,122.14,119.61,120.72,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-08-01",120.95,122.14,118.65,119.08,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-08-02",118.67,118.84,117.64,118.13,109.9,119.2,118.5,113.8,111.5,NA,NA,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-08-05",116.1,116.11,114.09,114.95,109.9,119.2,118.5,113.8,111.5,114.5,114.4,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-08-06",115.72,116.83,115.07,116.68,109.9,119.2,118.5,113.8,111.5,114.5,114.4,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-08-07",115.53,117.3,114.85,117.08,109.9,119.2,118.5,113.8,111.5,114.5,114.4,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-08-08",117.91,119.43,117.8,119.39,109.9,119.2,118.5,113.8,111.5,114.5,114.4,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-08-09",119.05,119.32,117.62,118.28,109.9,119.2,118.5,113.8,111.5,114.5,114.4,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-08-12",117.48,117.55,116.08,116.57,109.9,119.2,118.5,113.8,111.5,114.5,114.4,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-08-13",116.4,119.5,116.01,118.5,109.9,119.2,118.5,113.8,111.5,114.5,114.4,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-08-14",116.39,116.65,114.72,114.77,109.9,119.2,118.5,113.8,111.5,114.5,114.4,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-08-15",115.48,115.65,113.63,114.6,109.9,119.2,118.5,113.8,111.5,114.5,114.4,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-08-16",115.38,116.12,115.08,115.9,109.9,119.2,118.5,113.8,111.5,114.5,114.4,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-08-19",117.48,117.78,116.98,117.35,109.9,119.2,118.5,113.8,111.5,114.5,114.4,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-08-20",117.33,118.12,117.12,117.38,109.9,119.2,118.5,113.8,111.5,114.5,114.4,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-08-21",119.35,119.61,119.06,119.59,109.9,119.2,118.5,113.8,111.5,114.5,114.4,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-08-22",119.93,120.26,118.85,119.66,109.9,119.2,118.5,113.8,111.5,114.5,114.4,NA,NA,NA,NA,113.8,116.7,116.4,116.3
"2019-08-23",118.79,119.35,116,116.49,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,NA,NA,113.8,116.7,116.4,116.3
"2019-08-26",117.37,117.65,116.53,117.63,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,NA,NA,113.8,116.7,116.4,116.3
"2019-08-27",118.1,118.27,116.89,117.05,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,NA,NA,113.8,116.7,116.4,116.3
"2019-08-28",116.9,118.61,116.6,118.52,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-08-29",119.78,120.54,119.51,120.29,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-08-30",120.56,120.82,119.32,119.59,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-03",119.01,119.83,118.58,119.11,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-04",119.7,120.38,119.22,120.24,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-05",121.4,122.69,121.4,122.55,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-06",122.72,123.18,122.46,122.85,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-09",123.29,123.66,122.88,123.33,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-10",122.79,122.95,121.62,122.85,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-11",122.82,123.33,122.28,123.08,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-12",123.67,124.39,123.37,123.67,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-13",123.98,124.15,123.32,123.41,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-16",122.61,122.71,121.71,121.85,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-17",121.63,122.62,121.31,122.59,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-18",122.38,122.68,121.33,122.54,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-19",122.78,122.93,122.14,122.19,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-20",122.05,122.33,120.38,120.38,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-23",120.07,121.16,119.91,120.82,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-24",121.43,121.78,119.24,119.52,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-25",120,120.79,119.06,120.62,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-26",120.6,120.89,119.54,120.08,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-27",120.48,120.55,119.03,119.66,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-09-30",119.92,120.86,119.87,120.68,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-01",120.98,121.43,119.65,119.68,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-02",118.95,119,116.95,117.53,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-03",117.39,118.12,115.96,118.11,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-04",118.39,119.3,118.24,119.22,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-07",118.89,119.46,118.38,118.73,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-08",117.8,118.74,117.43,117.45,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-09",118.28,118.87,117.93,118.47,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-10",118.56,119.65,118.48,119.23,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-11",120.47,121.64,120.45,120.57,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-14",120.36,120.77,120.21,120.52,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-15",120.92,121.87,120.84,121.59,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-16",121.57,122.21,121.57,122.09,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-17",122.74,122.91,122.18,122.42,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-18",122.1,122.57,121.67,122.17,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-21",122.79,123.15,122.26,122.62,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-22",122.47,122.5,121.77,121.82,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-23",121.6,121.68,120.9,121.26,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-24",121.48,121.59,120.86,121.2,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-25",119.67,121.44,119.44,121.06,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
"2019-10-28",121.37,121.75,121.19,121.44,109.9,119.2,118.5,113.8,111.5,114.5,114.4,116.4,116.3,116.7,NA,113.8,116.7,116.4,116.3
