"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-10-24",129.91,130.02,128.96,129.3,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-10-25",129.32,130.16,129.2,129.87,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-10-28",130.38,130.82,130,130.25,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-10-29",130.05,130.84,129.99,130.55,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-10-30",130.75,130.77,129.96,130.64,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-10-31",130.46,130.46,129.31,130.07,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-11-01",130.77,131.58,130.76,131.55,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-11-04",132.37,132.45,131.98,132.33,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-11-05",132.52,132.82,132.24,132.4,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-11-06",132.5,132.62,132.07,132.41,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-11-07",133.18,133.43,132.68,132.86,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-11-08",132.86,133.12,132.27,133.12,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-11-11",132.57,132.81,132.38,132.7,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-11-12",132.92,133.32,132.44,132.69,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-11-13",132.34,132.88,132,132.69,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-11-14",132.68,132.87,132.25,132.73,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-11-15",133.36,133.63,133.01,133.61,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-11-18",133.49,133.64,133.24,133.53,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-11-19",133.79,133.79,133.04,133.24,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-11-20",133.07,133.21,132.24,132.86,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-11-21",133.02,133.07,132.41,132.87,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
"2019-11-22",133.21,133.43,132.91,133.3,129,128.5,128.2,123.9,123.8,122.9,122.8,122.3,122.2,123.4,127.4,125.2,125.2,124.9,124.7
