"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-03-01",55.45,55.74,54.79,54.98,55.3,55,54.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-04",55.1,55.46,54.39,55.22,55.3,55,54.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-05",55.11,55.25,54.91,54.97,55.3,55,54.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-06",55.13,55.48,55.01,55.09,55.3,55,54.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-07",54.97,54.98,54.23,54.64,55.3,55,54.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-08",54.33,54.77,54.06,54.74,55.3,55,54.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-11",54.96,55.53,54.88,55.51,55.3,55,54.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-12",55.61,56.04,55.59,55.72,55.3,55,54.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-13",56.03,56.34,55.87,56,55.3,55,54.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-14",55.83,55.95,55.44,55.57,55.3,55,54.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-15",55.56,55.83,55.19,55.4,55.3,55,54.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-18",55.44,55.61,55.11,55.53,55.3,55,54.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-19",55.8,56.15,55.21,55.46,55.3,55,54.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-20",55.43,55.7,54.88,55.42,55.3,55,54.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-21",55.23,56.21,55.16,55.99,55.3,55,54.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-22",55.51,55.52,54.23,54.32,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-25",54.3,54.72,54.14,54.23,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-26",54.59,54.73,54.17,54.55,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-27",54.42,54.69,54.1,54.5,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-28",54.57,55.05,54.55,55.02,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-29",55.08,55.52,54.83,55.49,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-01",55.89,56.41,55.81,56.33,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-02",56.47,56.76,56.24,56.51,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-03",56.98,57.62,56.81,57.27,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-04",57.48,57.86,57.27,57.85,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-05",57.5,58.05,57.5,57.81,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-08",57.74,57.9,57.54,57.84,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-09",57.6,57.68,57.25,57.41,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-10",57.47,57.58,57.17,57.4,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-11",57.37,57.57,57.2,57.35,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-12",57.83,58.12,57.65,58.12,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-15",58.12,58.16,57.75,57.84,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-16",57.79,58.12,57.52,58.1,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-17",58.23,58.5,57.73,57.75,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-18",57.8,57.97,57.52,57.81,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-22",57.6,57.79,57.35,57.43,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-23",57.38,57.87,57.2,57.67,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-24",57.63,57.81,57.33,57.34,55.3,55,54.8,54.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-25",57.07,57.15,56.42,56.59,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-26",56.6,57.22,56.49,57.06,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-29",56.92,57.12,56.75,56.97,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-30",57.11,57.52,56.82,57.44,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-01",57.53,57.53,56.4,56.41,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-02",56.14,56.44,55.72,56.11,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-03",56.23,56.7,56.18,56.67,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-06",55.32,56.08,55.32,55.88,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-07",55.3,55.43,54.59,54.88,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-08",54.84,55.09,54.6,54.82,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-09",54.24,54.61,53.77,54.41,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-10",54.31,55.34,54.07,55.11,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-13",54.12,54.27,53.49,53.91,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-14",54.09,54.77,53.95,54.35,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-15",54,54.61,53.77,54.23,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-16",54.63,55.16,54.63,54.97,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-17",54.56,55.04,54.41,54.66,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-20",54.16,54.38,53.78,53.87,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-21",54.21,54.78,54.18,54.7,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-22",54.6,54.79,54.31,54.33,55.3,55,54.8,54.2,56.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-23",53.74,53.92,53.24,53.5,55.3,55,54.8,54.2,56.4,53.6,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-24",54.03,54.19,53.5,53.8,55.3,55,54.8,54.2,56.4,53.6,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-28",53.78,53.95,53.21,53.29,55.3,55,54.8,54.2,56.4,53.6,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-29",52.84,53.34,52.7,53.25,55.3,55,54.8,54.2,56.4,53.6,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-30",53.28,53.59,53.2,53.37,55.3,55,54.8,54.2,56.4,53.6,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-31",52.73,52.98,52.52,52.76,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,NA,NA
"2019-06-03",52.9,54.43,52.75,54.42,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,NA,NA
"2019-06-04",55,56.05,54.68,56.01,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,NA,55
"2019-06-05",56.29,56.48,55.51,56.46,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,NA,55
"2019-06-06",56.63,57.21,56.43,57.09,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,NA,55
"2019-06-07",57.39,57.74,57.27,57.53,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,NA,55
"2019-06-10",57.89,57.97,57.58,57.62,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,NA,55
"2019-06-11",57.93,58.15,57.49,57.59,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,NA,55
"2019-06-12",57.62,57.86,57.54,57.78,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,NA,55
"2019-06-13",57.99,58.2,57.92,58.12,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,NA,55
"2019-06-14",58,58.06,57.67,57.86,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,NA,55
"2019-06-17",57.78,57.82,57.26,57.33,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,NA,55
"2019-06-18",57.72,58.19,57.58,57.78,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,NA,55
"2019-06-19",57.79,57.81,57.17,57.49,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,NA,55
"2019-06-20",58.2,58.36,57.7,58.19,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,58.2,55
"2019-06-21",57.82,57.92,57.61,57.68,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,58.2,55
"2019-06-24",57.69,58.01,57.44,57.91,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,58.2,55
"2019-06-25",57.96,58.15,57.73,57.92,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,58.2,55
"2019-06-26",57.91,58.07,57.74,57.8,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,58.2,55
"2019-06-27",57.91,58.11,57.87,58,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,58.2,55
"2019-06-28",58.1,58.58,58.04,58.51,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,58.2,55
"2019-07-01",58.93,58.96,58.46,58.94,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,58.2,55
"2019-07-02",58.95,58.95,58.51,58.89,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,58.2,55
"2019-07-03",58.85,59.19,58.74,59.17,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,58.2,55
"2019-07-05",58.62,58.91,58.34,58.88,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,58.2,55
"2019-07-08",58.68,58.81,58.14,58.25,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,58.2,55
"2019-07-09",58.03,58.11,57.53,57.66,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,58.2,55
"2019-07-10",58.01,58.14,57.48,57.55,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,58.2,55
"2019-07-11",57.5,57.81,57.27,57.8,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,NA,NA,58.2,55
"2019-07-12",57.96,58.39,57.93,58.37,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,58.4,NA,58.2,55
"2019-07-15",58.34,58.45,58.15,58.44,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,58.4,NA,58.2,55
"2019-07-16",58.45,59.06,58.39,58.55,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,58.4,58.6,58.2,55
"2019-07-17",58.56,58.64,58.02,58.04,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,58.4,58.6,58.2,55
"2019-07-18",57.83,58.33,57.76,58.27,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,58.4,58.6,58.2,55
"2019-07-19",58.23,58.71,58.23,58.44,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,58.4,58.6,58.2,55
"2019-07-22",58.54,58.62,58.17,58.29,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,58.4,58.6,58.2,55
"2019-07-23",58.53,59.45,58.53,59.44,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,58.4,58.6,58.2,55
"2019-07-24",59.28,59.53,59.14,59.42,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,58.4,58.6,58.2,55
"2019-07-25",59.22,59.22,58.38,59,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,58.4,58.6,58.2,55
"2019-07-26",58.84,59.08,58.45,59.05,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,58.4,58.6,58.2,55
"2019-07-29",58.87,58.98,58.67,58.85,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,58.4,58.6,58.2,55
"2019-07-30",58.42,59.29,58.33,59.24,55.3,55,54.8,54.2,56.4,53.6,52.6,NA,NA,NA,NA,58.4,58.6,58.2,55
"2019-07-31",59.08,59.36,57.81,58.34,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-01",58.27,59.16,57.74,58.02,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-02",57.7,57.77,56.93,57.32,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-05",56.83,57.03,55.86,56.27,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-06",56.49,56.5,55.64,56.33,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-07",55.84,57.18,55.79,57.09,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-08",57.39,58.21,57.39,58.17,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-09",57.96,58.05,57.42,57.74,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-12",57.65,57.71,56.72,56.81,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-13",56.88,58.15,56.55,57.45,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-14",56.6,56.84,55.57,55.64,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-15",55.93,55.94,55.24,55.64,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-16",55.88,56.75,55.81,56.63,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-19",57.12,57.28,56.97,57.04,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-20",56.83,56.89,56.36,56.4,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-21",56.78,56.91,56.59,56.68,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-22",56.8,57.06,56.17,56.31,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-23",56.06,56.3,54.68,54.95,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-26",55.4,55.48,54.87,55.12,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-27",55.34,55.68,55.02,55.15,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-28",54.99,55.72,54.83,55.61,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-29",56.29,56.56,56.2,56.32,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-08-30",56.76,56.98,56.5,56.66,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-03",56.25,56.37,55.86,56.27,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-04",56.74,56.97,56.56,56.88,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-05",57.34,57.55,56.97,57,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-06",57.13,57.39,56.89,57.25,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-09",57.36,57.39,56.83,56.96,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-10",56.89,57.51,56.79,57.51,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-11",57.63,58.08,57.24,58.06,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-12",58.45,58.74,58.06,58.5,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-13",58.87,59.32,58.81,59.15,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-16",58.96,59.06,58.11,58.18,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-17",58.14,58.76,57.96,58.63,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-18",58.66,58.76,58.14,58.67,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-19",58.81,59.11,58.66,58.75,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-20",58.69,58.8,58.08,58.35,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-23",57.94,58.38,57.93,58.22,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-24",58.32,58.45,57.52,57.69,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-25",57.7,58.11,57.45,58,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-26",58.07,58.1,57.61,57.89,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-27",57.96,58.21,57.48,57.73,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-09-30",57.74,58.31,57.73,58.17,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-10-01",58.29,58.49,56.82,56.84,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,NA,NA,58.4,58.6,58.2,55
"2019-10-02",56.28,56.38,55.28,55.79,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-03",55.67,56.02,55.1,56.02,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-04",56.05,56.44,56,56.3,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-07",56.16,56.69,55.94,56.12,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-08",55.71,55.75,55.11,55.14,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-09",55.67,55.95,55.36,55.74,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-10",55.93,56.53,55.78,56.27,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-11",56.93,57.88,56.86,57.34,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-14",57.15,57.3,56.91,56.93,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-15",57.23,57.62,57.04,57.31,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-16",57.35,57.88,57.31,57.47,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-17",57.74,58.05,57.51,57.59,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-18",57.46,57.76,57.28,57.51,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-21",57.77,57.95,57.32,57.33,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-22",57.29,57.48,56.84,57.1,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-23",57.3,57.7,57.24,57.47,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-24",57.67,57.99,57.32,57.64,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-25",57.64,58.4,57.58,58.25,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-28",58.49,58.74,58.25,58.42,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-29",58.18,59.07,58.04,58.81,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-30",58.62,58.94,58.34,58.84,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-10-31",58.78,58.9,57.87,58.17,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
"2019-11-01",58.49,59.01,58.43,59,55.3,55,54.8,54.2,56.4,53.6,52.6,58.4,58.2,55.6,55.5,58.4,58.6,58.2,55
