"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-04-12",87.55,88.08,86.97,88.05,84.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-15",88.1,88.14,87.37,87.6,84.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-16",87.62,87.66,85.27,85.63,84.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-17",85.91,86.03,84.56,84.85,84.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-18",85.11,85.67,84.57,85.5,84.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-22",85.39,85.69,83.78,84.53,84.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-23",84.92,85.79,84.52,85.6,84.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-24",85.97,86.56,85.66,86.3,84.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-25",86.08,86.36,85.47,86.12,84.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-26",86.12,86.87,86.12,86.8,84.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-29",86.71,86.97,85.85,85.94,84.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-30",86.02,86.95,85.48,86.8,84.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-01",86.84,87.83,86.72,86.84,84.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-02",86.88,87.78,86.66,86.93,84.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-03",87.24,87.79,86.93,87.67,84.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-06",87.25,87.67,86.87,87.42,84.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-07",87.37,87.37,85.21,85.8,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-08",85.88,86.58,85.67,85.73,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-09",85.57,86.11,84.96,85.99,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-10",85.88,87.08,85.71,86.88,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-13",86.32,86.9,86.08,86.8,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-14",86.95,87.37,86.74,87.09,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-15",86.96,87.89,86.72,87.64,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-16",87.65,88.42,87.45,88.1,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-17",87.73,88.07,87.41,87.89,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-20",87.61,87.69,86.24,86.57,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-21",86.87,87.55,86.75,87.35,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-22",87.42,87.65,87.16,87.57,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-23",87.38,87.87,87.09,87.77,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-24",88.25,88.47,87.99,88.05,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-28",88.33,88.59,87.14,87.14,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-29",87.06,87.21,85.71,86.03,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-30",86.12,86.78,86.03,86.39,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-05-31",86.16,87.37,85.89,86.89,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-06-03",87.2,87.39,86.48,87.1,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-06-04",87.25,87.25,85.95,86.75,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87.4
"2019-06-05",87.21,88.62,86.99,88.59,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.3,88.1,88,87.4
"2019-06-06",88.8,88.89,88.05,88.71,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.3,88.1,88,87.4
"2019-06-07",89.13,89.57,88.92,89.02,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.3,88.1,88,87.4
"2019-06-10",89.19,89.29,88.4,88.73,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.3,88.1,88,87.4
"2019-06-11",89.04,89.19,88.31,88.94,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.3,88.1,88,87.4
"2019-06-12",89.04,89.57,88.9,89.26,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.3,88.1,88,87.4
"2019-06-13",89.35,89.61,89.1,89.59,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.3,88.1,88,87.4
"2019-06-14",89.6,90.12,89.55,89.73,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.3,88.1,88,87.4
"2019-06-17",89.85,90.78,89.85,90.68,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.3,88.1,88,87.4
"2019-06-18",91.33,91.59,90.16,90.56,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.3,88.1,88,87.4
"2019-06-19",90.49,91.36,90.01,91.09,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.3,88.1,88,87.4
"2019-06-20",91.56,91.85,91.39,91.53,84.2,86.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,88.3,88.1,88,87.4
"2019-06-21",91,91.27,90.04,90.38,84.2,86.2,90.5,90.4,NA,NA,NA,NA,NA,NA,NA,88.3,88.1,88,87.4
"2019-06-24",90.63,90.91,89.65,89.82,84.2,86.2,90.5,90.4,90,NA,NA,NA,NA,NA,NA,88.3,88.1,88,87.4
"2019-06-25",89.93,90.17,88.61,88.63,84.2,86.2,90.5,90.4,90,NA,NA,NA,NA,NA,NA,88.3,88.1,88,87.4
"2019-06-26",88.63,88.72,86.61,86.83,84.2,86.2,90.5,90.4,90,NA,NA,NA,NA,NA,NA,88.3,88.1,88,87.4
"2019-06-27",86.53,87.16,86.37,87.06,84.2,86.2,90.5,90.4,90,NA,NA,NA,NA,NA,NA,88.3,88.1,88,87.4
"2019-06-28",87.21,87.96,87.14,87.48,84.2,86.2,90.5,90.4,90,NA,NA,NA,NA,NA,87.9,88.3,88.1,88,87.4
"2019-07-01",87.8,87.98,86.33,87.34,84.2,86.2,90.5,90.4,90,NA,NA,NA,NA,NA,87.9,88.3,88.1,88,87.4
"2019-07-02",87.68,88.84,87.44,88.81,84.2,86.2,90.5,90.4,90,NA,NA,NA,NA,NA,87.9,88.3,88.1,88,87.4
"2019-07-03",89.02,90.01,88.94,89.94,84.2,86.2,90.5,90.4,90,NA,NA,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-05",89.31,89.91,88.22,89.61,84.2,86.2,90.5,90.4,90,NA,NA,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-08",89.54,90.09,89.39,89.9,84.2,86.2,90.5,90.4,90,NA,NA,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-09",89.75,90.39,89.51,90.3,84.2,86.2,90.5,90.4,90,NA,NA,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-10",90.62,91,90.15,90.75,84.2,86.2,90.5,90.4,90,NA,NA,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-11",90.77,90.77,89.23,89.6,84.2,86.2,90.5,90.4,90,NA,NA,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-12",89.65,89.77,89.07,89.44,84.2,86.2,90.5,90.4,90,NA,NA,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-15",89.58,89.98,89.3,89.41,84.2,86.2,90.5,90.4,90,NA,NA,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-16",89.12,89.57,88.81,89.2,84.2,86.2,90.5,90.4,90,NA,NA,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-17",89.45,89.69,88.35,88.88,84.2,86.2,90.5,90.4,90,NA,NA,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-18",88.65,89.12,88.17,88.88,84.2,86.2,90.5,90.4,90,88.3,NA,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-19",88.89,89.03,87.31,87.41,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-22",87.53,87.69,87.02,87.34,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-23",87.56,88.34,87.29,88.32,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-24",88.36,88.5,87.9,88.41,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-25",88.38,88.44,87.58,87.91,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-26",88.01,88.44,87.62,88.27,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-29",88.44,89.14,88.38,88.54,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-30",88.47,89.56,88.45,89.27,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-07-31",89.34,89.98,88.38,88.9,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-01",89.01,89.72,88.35,88.91,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-02",88.83,89.79,88.67,89.31,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-05",89.1,89.15,86.45,87.58,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-06",87.76,89.02,87.54,88.55,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-07",88.2,89.99,87.36,89.42,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-08",89.59,90.95,88.98,90.93,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-09",90.8,91.15,90,90.89,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-12",90.74,90.98,90.14,90.6,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-13",90.56,91.02,90.01,90.73,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-14",90.47,90.48,89.15,89.34,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-15",89.49,90.44,89.39,90.27,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-16",90.46,91.35,90.25,91.17,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-19",91.47,92.05,91.17,91.86,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-20",92.14,92.21,91.12,91.19,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-21",91.44,91.76,91.08,91.56,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-22",91.59,92.07,91.05,91.98,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-23",91.91,92.55,90.4,90.7,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-26",91.2,91.48,90.77,91.43,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-27",91.87,92.13,91.06,91.09,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-28",91.02,91.58,90.91,91.42,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-29",91.69,92.25,91.64,92.15,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-08-30",92.41,92.51,91.81,92.23,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-03",92.2,93.24,92,93.18,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-04",93.55,94.07,93.44,93.93,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-05",93.91,94.01,93.07,93.27,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-06",93.51,93.79,93.22,93.47,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-09",93.45,93.46,92.75,93.02,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-10",92.66,92.68,91.24,92.01,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-11",91.92,92.29,91.42,92.18,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-12",92.85,93.17,92.09,92.64,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-13",92.52,92.99,91.36,91.63,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-16",91.8,92.59,91.49,92.49,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-17",92.85,93.48,92.61,93.44,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-18",93.84,93.97,92.34,93.13,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-19",93.32,93.85,93.22,93.47,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-20",93.66,93.94,93.18,93.4,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-23",93.26,94,93.23,93.58,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-24",93.11,93.33,92.34,92.66,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-25",92.65,93.05,92.41,92.82,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-26",93.11,93.83,93,93.6,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-27",93.81,93.91,92.44,93.08,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-09-30",93.19,93.72,93.11,93.26,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-01",93.2,93.48,92.22,92.34,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-02",92.38,92.46,91.39,91.95,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-03",91.93,93.12,91.75,92.88,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-04",93.08,93.47,92.97,93.42,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-07",93,93.69,92.85,93.22,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-08",93.12,93.5,92.29,92.78,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-09",93.67,93.67,92.8,92.93,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-10",92.88,93.25,92.55,93.04,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-11",93.23,93.78,92.98,93.03,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-14",93.14,93.29,92.72,93.06,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-15",93.15,93.29,92.56,93.16,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-16",93.14,93.22,92.62,93.18,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-17",93.34,93.96,93.25,93.79,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-18",93.73,94.67,93.69,94.53,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-21",94.64,95.29,94.41,95.25,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-22",95.51,95.51,94.79,94.94,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-23",95.11,95.27,94.43,95.15,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-24",95.36,95.37,94.71,95.02,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-25",94.88,94.99,93.95,94.1,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-28",94.13,94.13,93.44,93.58,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-29",93.72,94.39,93.6,93.91,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-30",94.02,94.53,93.47,94.51,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-10-31",94.68,94.76,93.95,94.28,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-11-01",94.41,94.79,93.44,94.27,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-11-04",94.25,94.28,93.42,93.6,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
"2019-11-05",93.35,93.35,91.67,92.02,84.2,86.2,90.5,90.4,90,88.3,88.1,NA,89.6,90,87.9,88.3,88.1,88,87.4
