"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-07-23",58.18,58.18,57.96,58.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-07-24",57.74,57.89,57.71,57.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-07-25",57.31,57.4,56.87,57.02,57.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-07-26",57.17,57.22,57.03,57.12,57.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-07-29",56.34,56.46,56.21,56.43,57.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-07-30",56.38,56.4,56.21,56.35,57.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-07-31",56.09,56.11,54.93,55.39,57.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-01",55.47,55.92,54.54,54.7,57.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-02",54.04,54.2,53.41,53.74,57.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-05",51.99,52,51.08,51.43,57.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-06",51.92,52,51.53,51.82,57.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-07",50.95,51.92,50.72,51.89,57.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-08",51.93,52.45,51.83,52.34,57.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-09",52.28,52.29,51.85,52.13,57.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-12",51.76,51.84,51.49,51.57,57.2,51.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-13",51.13,52.56,51.08,52.47,57.2,51.7,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.4
"2019-08-14",51.6,51.76,51.11,51.16,57.2,51.7,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.4
"2019-08-15",51.4,51.53,51.08,51.41,57.2,51.7,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.4
"2019-08-16",52.08,52.43,52.04,52.2,57.2,51.7,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.4
"2019-08-19",52.53,52.58,52.13,52.13,57.2,51.7,51.2,52.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.5,52.4
"2019-08-20",52.88,52.96,52.74,52.76,57.2,51.7,51.2,52.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.5,52.4
"2019-08-21",53.32,53.59,53.28,53.43,57.2,51.7,51.2,52.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.5,52.4
"2019-08-22",52.44,52.51,52.14,52.34,57.2,51.7,51.2,52.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.5,52.4
"2019-08-23",52.19,52.72,51.53,51.65,57.2,51.7,51.2,52.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.5,52.4
"2019-08-26",51.84,51.94,51.67,51.79,57.2,51.7,51.2,52.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.5,52.4
"2019-08-27",52.2,52.25,51.86,51.92,57.2,51.7,51.2,52.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.5,52.4
"2019-08-28",52.2,52.41,52.06,52.37,57.2,51.7,51.2,52.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.5,52.4
"2019-08-29",52.5,52.8,52.39,52.73,57.2,51.7,51.2,52.1,52.8,NA,NA,NA,NA,NA,NA,NA,NA,52.5,52.4
"2019-08-30",53.56,53.61,53.21,53.28,57.2,51.7,51.2,52.1,52.8,NA,NA,NA,NA,NA,NA,NA,NA,52.5,52.4
"2019-09-03",52.74,53.09,52.73,53.08,57.2,51.7,51.2,52.1,52.8,NA,NA,NA,NA,NA,NA,NA,NA,52.5,52.4
"2019-09-04",54.08,54.25,54,54.24,57.2,51.7,51.2,52.1,52.8,NA,NA,NA,NA,NA,NA,NA,NA,52.5,52.4
"2019-09-05",54.99,55.24,54.96,55.13,57.2,51.7,51.2,52.1,52.8,NA,NA,NA,NA,NA,NA,NA,NA,52.5,52.4
"2019-09-06",55.48,55.59,55.33,55.4,57.2,51.7,51.2,52.1,52.8,NA,NA,NA,NA,NA,NA,NA,NA,52.5,52.4
"2019-09-09",55.68,55.85,55.62,55.79,57.2,51.7,51.2,52.1,52.8,NA,NA,NA,NA,NA,NA,55.9,55.8,52.5,52.4
"2019-09-10",56.01,56.28,55.89,56.24,57.2,51.7,51.2,52.1,52.8,NA,NA,NA,NA,NA,NA,55.9,55.8,52.5,52.4
"2019-09-11",56.41,56.8,56.32,56.79,57.2,51.7,51.2,52.1,52.8,NA,NA,NA,NA,NA,NA,55.9,55.8,52.5,52.4
"2019-09-12",57.28,57.91,57.23,57.45,57.2,51.7,51.2,52.1,52.8,NA,NA,NA,NA,NA,NA,55.9,55.8,52.5,52.4
"2019-09-13",57.85,58.12,57.7,58.01,57.2,51.7,51.2,52.1,52.8,NA,NA,NA,NA,NA,NA,55.9,55.8,52.5,52.4
"2019-09-16",57.08,57.18,56.93,57,57.2,51.7,51.2,52.1,52.8,NA,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-09-17",56.73,57.06,56.66,57.02,57.2,51.7,51.2,52.1,52.8,NA,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-09-18",57.07,57.1,56.49,56.96,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-09-19",57.16,57.33,56.89,56.92,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-09-20",57.7,57.75,57.01,57.15,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-09-23",57,57.37,56.94,57.34,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-09-24",57.6,57.62,56.93,57.07,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-09-25",56.36,56.64,56.15,56.49,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-09-26",56.58,56.58,56.27,56.5,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-09-27",56.14,56.17,55.25,55.44,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-09-30",56.32,56.54,56.23,56.33,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-10-01",56.46,56.6,55.98,56.03,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-10-02",54.88,55.07,54.72,55.02,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-10-03",55.16,55.77,55.06,55.75,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-10-04",55.54,56.16,55.54,56.13,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-10-07",55.82,56.05,55.72,55.79,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-10-08",56.17,56.24,55.92,56.03,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-10-09",56.37,56.66,56.29,56.34,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-10-10",56.4,57.01,56.38,56.99,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,NA,57.1,55.9,55.8,52.5,52.4
"2019-10-11",57.63,58.28,57.57,57.81,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-10-14",57.61,57.77,57.46,57.47,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-10-15",57.58,58.22,57.58,58.13,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-10-16",57.96,58.16,57.85,58.14,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-10-17",58.44,58.52,58.31,58.39,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-10-18",57.72,57.78,57.46,57.6,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-10-21",58.58,58.64,58.48,58.63,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-10-22",59.11,59.28,59,59.09,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-10-23",58.95,59.06,58.83,59.02,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-10-24",59.28,59.31,58.95,59.04,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-10-25",58.81,59.24,58.81,59.18,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-10-28",59.28,59.6,59.21,59.53,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-10-29",59.24,59.4,59.17,59.29,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-10-30",59.03,59.39,58.77,59.39,57.2,51.7,51.2,52.1,52.8,56.5,NA,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-10-31",59.15,59.15,58.63,58.92,57.2,51.7,51.2,52.1,52.8,56.5,58.6,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-11-01",59.75,60.13,59.7,60.1,57.2,51.7,51.2,52.1,52.8,56.5,58.6,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-11-04",61.01,61.08,60.61,60.66,57.2,51.7,51.2,52.1,52.8,56.5,58.6,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-11-05",61.39,61.47,61.11,61.38,57.2,51.7,51.2,52.1,52.8,56.5,58.6,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-11-06",61.27,61.28,60.69,60.75,57.2,51.7,51.2,52.1,52.8,56.5,58.6,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-11-07",61.7,61.85,61.47,61.52,57.2,51.7,51.2,52.1,52.8,56.5,58.6,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-11-08",61.06,61.13,60.85,61.1,57.2,51.7,51.2,52.1,52.8,56.5,58.6,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-11-11",60.03,60.33,60,60.3,57.2,51.7,51.2,52.1,52.8,56.5,58.6,NA,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-11-12",60.62,60.71,60.27,60.3,57.2,51.7,51.2,52.1,52.8,56.5,58.6,60.7,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-11-13",59.71,59.93,59.56,59.74,57.2,51.7,51.2,52.1,52.8,56.5,58.6,60.7,NA,58.2,57.1,55.9,55.8,52.5,52.4
"2019-11-14",60.21,60.36,60.02,60.33,57.2,51.7,51.2,52.1,52.8,56.5,58.6,60.7,60.1,58.2,57.1,55.9,55.8,52.5,52.4
"2019-11-15",61.46,61.63,61.43,61.53,57.2,51.7,51.2,52.1,52.8,56.5,58.6,60.7,60.1,58.2,57.1,55.9,55.8,52.5,52.4
"2019-11-18",61.16,61.26,60.92,61.16,57.2,51.7,51.2,52.1,52.8,56.5,58.6,60.7,60.1,58.2,57.1,55.9,55.8,52.5,52.4
"2019-11-19",61.02,61.07,60.62,60.72,57.2,51.7,51.2,52.1,52.8,56.5,58.6,60.7,60.1,58.2,57.1,55.9,55.8,52.5,52.4
"2019-11-20",60.05,60.22,59.66,60.01,57.2,51.7,51.2,52.1,52.8,56.5,58.6,60.7,60.1,58.2,57.1,55.9,55.8,52.5,52.4
"2019-11-21",58.99,59.04,58.77,58.96,57.2,51.7,51.2,52.1,52.8,56.5,58.6,60.7,60.1,58.2,57.1,55.9,55.8,52.5,52.4
"2019-11-22",59.18,59.24,58.9,59.03,57.2,51.7,51.2,52.1,52.8,56.5,58.6,60.7,60.1,58.2,57.1,55.9,55.8,52.5,52.4
