"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-05-10",49.94,50.25,49.53,50.19,51.1,50.7,49.6,49.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-13",49.13,49.23,48.82,48.93,51.1,50.7,49.6,49.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-14",49.37,49.61,49.28,49.44,51.1,50.7,49.6,49.7,49.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-15",49.1,49.69,49.08,49.61,51.1,50.7,49.6,49.7,49.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-16",49.76,50.08,49.73,49.87,51.1,50.7,49.6,49.7,49.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-17",49.44,49.69,49.37,49.41,51.1,50.7,49.6,49.7,49.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-20",49.25,49.4,49.09,49.23,51.1,50.7,49.6,49.7,49.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-21",49.42,49.61,49.36,49.6,51.1,50.7,49.6,49.7,49.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-22",49.46,49.52,49.37,49.41,51.1,50.7,49.6,49.7,49.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-23",48.87,48.99,48.71,48.91,51.1,50.7,49.6,49.7,49.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-24",49.27,49.39,49.16,49.31,51.1,50.7,49.6,49.7,49.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-28",49.4,49.47,48.97,48.97,51.1,50.7,49.6,49.7,49.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-29",48.74,48.84,48.56,48.8,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-30",48.93,49.04,48.85,49.01,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-31",48.49,48.78,48.45,48.73,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-06-03",48.95,49.17,48.85,49.06,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-06-04",49.27,49.54,49.17,49.51,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,NA,49.4,NA
"2019-06-05",49.7,49.73,49.31,49.42,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,NA,49.4,NA
"2019-06-06",49.55,49.68,49.41,49.59,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,NA,49.4,NA
"2019-06-07",50,50.31,49.9,50.13,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,NA,49.4,50.3
"2019-06-10",50.37,50.5,50.27,50.36,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,NA,49.4,50.3
"2019-06-11",50.69,50.87,50.58,50.68,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,NA,49.4,50.3
"2019-06-12",50.41,50.48,50.22,50.25,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,NA,49.4,50.3
"2019-06-13",50.36,50.41,50.15,50.26,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,NA,49.4,50.3
"2019-06-14",50,50,49.85,49.9,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,NA,49.4,50.3
"2019-06-17",49.29,49.48,49.29,49.36,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,NA,49.4,50.3
"2019-06-18",49.78,50.17,49.78,50.13,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,NA,49.4,50.3
"2019-06-19",50.23,50.57,50.2,50.46,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,NA,49.4,50.3
"2019-06-20",51.13,51.18,50.82,51.01,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-06-21",50.8,50.91,50.75,50.79,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-06-24",50.85,50.94,50.81,50.86,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-06-25",50.84,50.85,50.49,50.5,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-06-26",50.71,50.8,50.62,50.63,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-06-27",50.78,50.88,50.75,50.85,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-06-28",50.99,51.06,50.91,51,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-01",51.61,51.61,51.22,51.36,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-02",51.42,51.49,51.35,51.47,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-03",51.59,51.69,51.5,51.69,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-05",51.3,51.36,51.02,51.34,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-08",51.02,51.09,50.98,51.02,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-09",50.66,50.86,50.66,50.83,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-10",51.17,51.23,50.98,51.07,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-11",51.2,51.23,50.95,51.08,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-12",51.05,51.12,50.96,51.09,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-15",51.22,51.25,51.11,51.18,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-16",51.12,51.19,50.97,51.01,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-17",51.13,51.13,50.92,50.93,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-18",50.8,51.12,50.74,51.11,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-19",51.11,51.18,50.94,50.97,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-22",51.03,51.06,50.93,51.01,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-23",51.24,51.27,51.12,51.25,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-24",51.14,51.27,51.13,51.27,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-25",51.2,51.2,50.74,50.8,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-26",50.98,50.98,50.86,50.93,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-29",50.97,50.97,50.82,50.93,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-30",50.47,50.5,50.31,50.42,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-07-31",50.43,50.51,49.63,50.07,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-08-01",50.08,50.46,49.52,49.66,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-08-02",49.47,49.52,49.04,49.24,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-08-05",48.38,48.41,47.66,47.89,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-08-06",48.39,48.45,47.97,48.28,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-08-07",48.02,48.54,47.87,48.51,51.1,50.7,49.6,49.7,49.4,48.8,NA,NA,NA,NA,NA,NA,51,49.4,50.3
"2019-08-08",48.71,49.08,48.63,49.02,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,NA,NA,NA,NA,51,49.4,50.3
"2019-08-09",48.81,48.88,48.51,48.66,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,NA,NA,NA,NA,51,49.4,50.3
"2019-08-12",48.36,48.49,48.13,48.2,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,NA,NA,NA,51,49.4,50.3
"2019-08-13",48.07,48.86,48.01,48.73,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,NA,NA,NA,51,49.4,50.3
"2019-08-14",47.77,47.87,47.36,47.36,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,NA,NA,NA,51,49.4,50.3
"2019-08-15",47.59,47.67,47.32,47.54,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,NA,NA,NA,51,49.4,50.3
"2019-08-16",47.85,48.16,47.81,48.12,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,NA,NA,51,49.4,50.3
"2019-08-19",48.54,48.56,48.34,48.34,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,NA,NA,51,49.4,50.3
"2019-08-20",48.38,48.43,48.2,48.26,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,NA,NA,51,49.4,50.3
"2019-08-21",48.74,48.76,48.57,48.65,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,NA,NA,51,49.4,50.3
"2019-08-22",48.56,48.6,48.24,48.4,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,NA,NA,51,49.4,50.3
"2019-08-23",48.27,48.64,47.76,47.8,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-08-26",48.21,48.3,47.99,48.15,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-08-27",48.35,48.44,48.1,48.13,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-08-28",48,48.28,47.89,48.19,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-08-29",48.56,48.68,48.43,48.61,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-08-30",48.95,48.98,48.66,48.85,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-03",48.54,48.71,48.49,48.7,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-04",49.2,49.4,49.18,49.4,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-05",49.76,49.91,49.73,49.76,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-06",49.91,50.01,49.85,49.91,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-09",50.04,50.09,49.92,50.03,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-10",49.95,50.17,49.85,50.1,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-11",50.25,50.44,50.22,50.43,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-12",50.52,50.81,50.44,50.69,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-13",50.94,51.12,50.91,50.99,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-16",50.71,50.74,50.57,50.6,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-17",50.43,50.76,50.39,50.74,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-18",50.63,50.71,50.32,50.64,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-19",50.83,50.92,50.69,50.73,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-20",50.86,50.91,50.56,50.62,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-23",50.4,50.6,50.35,50.56,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-24",50.32,50.35,49.95,49.99,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-25",49.74,49.98,49.57,49.91,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-26",50.1,50.13,49.93,50.05,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-27",50.05,50.11,49.61,49.73,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-09-30",49.83,50,49.8,49.9,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-01",49.8,49.85,49.4,49.48,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-02",48.96,48.96,48.5,48.65,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-03",48.67,49.03,48.49,49.03,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-04",49.03,49.41,49,49.4,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-07",49.25,49.47,49.2,49.2,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-08",49,49.08,48.74,48.76,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-09",49.13,49.25,49.02,49.15,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-10",49.16,49.58,49.15,49.51,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-11",50.23,50.58,50.21,50.33,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-14",50.15,50.26,50.11,50.13,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-15",50.33,50.8,50.29,50.66,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-16",50.6,50.82,50.57,50.73,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-17",50.99,51.02,50.75,50.87,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-18",50.78,50.88,50.62,50.78,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-21",51.08,51.12,51.02,51.12,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-22",51.17,51.3,51.03,51.05,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-23",51.06,51.24,51.01,51.23,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-24",51.43,51.43,51.22,51.3,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-25",51.2,51.45,51.17,51.42,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-28",51.56,51.71,51.55,51.68,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-29",51.44,51.63,51.44,51.57,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
"2019-10-30",51.54,51.8,51.3,51.79,51.1,50.7,49.6,49.7,49.4,48.8,48.7,48.6,48.4,48.1,47.9,NA,51,49.4,50.3
