"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-08-23",149.22,150.11,144.93,145.4,149.2,148.9,148.3,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-26",146.8,147.05,145.71,147.03,149.2,148.9,148.3,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-27",147.96,148.02,144.68,144.84,149.2,148.9,148.3,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-28",144.56,147.39,144.25,146.53,149.2,148.9,148.3,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-29",148.15,149.29,147.96,149.11,149.2,148.9,148.3,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-30",149.89,149.97,148.04,148.86,149.2,148.9,148.3,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-09-03",147.42,148.32,146,146.65,149.2,148.9,148.3,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-09-04",148.02,148.36,147.17,147.88,149.2,148.9,148.3,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-09-05",149.85,151.91,149.37,150.55,149.2,148.9,148.3,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.8
"2019-09-06",150.7,151.23,149.83,149.92,149.2,148.9,148.3,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.8
"2019-09-09",150.57,152.24,150.06,151.89,149.2,148.9,148.3,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.8
"2019-09-10",151.68,153.95,150.89,153.81,149.2,148.9,148.3,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.8
"2019-09-11",154.52,157.16,153.55,156.96,149.2,148.9,148.3,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.8
"2019-09-12",157.18,157.9,155.57,157,149.2,148.9,148.3,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151.8
"2019-09-13",157.86,158.92,157.13,157.3,149.2,148.9,148.3,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.7,151.8
"2019-09-16",156.97,158.75,156.7,157.88,149.2,148.9,148.3,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.7,151.8
"2019-09-17",157.36,157.58,156.45,157.44,149.2,148.9,148.3,148.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,158.7,151.8
"2019-09-18",157.48,157.5,155.06,156.45,149.2,148.9,148.3,148.5,155.8,NA,NA,NA,NA,NA,NA,NA,NA,158.7,151.8
"2019-09-19",156.8,157.82,155.52,155.72,149.2,148.9,148.3,148.5,155.8,NA,NA,NA,NA,NA,NA,NA,NA,158.7,151.8
"2019-09-20",155.64,156.65,154.45,155.37,149.2,148.9,148.3,148.5,155.8,NA,NA,NA,NA,NA,NA,NA,NA,158.7,151.8
"2019-09-23",154.86,155.95,154.56,155.31,149.2,148.9,148.3,148.5,155.8,NA,NA,NA,NA,NA,NA,NA,NA,158.7,151.8
"2019-09-24",155.15,155.29,151.84,152.42,149.2,148.9,148.3,148.5,155.8,152.4,NA,NA,NA,NA,NA,NA,NA,158.7,151.8
"2019-09-25",152.28,154.36,151.8,154.06,149.2,148.9,148.3,148.5,155.8,152.4,153.8,NA,NA,NA,NA,NA,NA,158.7,151.8
"2019-09-26",153.94,153.94,151.95,152.4,149.2,148.9,148.3,148.5,155.8,152.4,153.8,NA,NA,NA,NA,NA,NA,158.7,151.8
"2019-09-27",152.82,153.22,150.5,151.18,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,NA,NA,NA,NA,158.7,151.8
"2019-09-30",151.37,152.26,150.79,151.33,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,NA,NA,NA,NA,158.7,151.8
"2019-10-01",152.08,153.35,148.05,148.41,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,NA,NA,NA,NA,158.7,151.8
"2019-10-02",147.61,147.63,145.86,147.22,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,NA,NA,158.7,151.8
"2019-10-03",146.69,147.94,144.93,147.76,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-04",147.99,149.25,147.12,149.15,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-07",148.77,150.07,148.12,148.9,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-08",147.42,147.93,146.11,146.46,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-09",147.56,147.69,146.64,147.12,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-10",147.34,148.5,147.1,147.73,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-11",149.78,151.96,149.75,150.27,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-14",149.89,150.15,149.1,149.69,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-15",150.17,152.13,149.79,151.43,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-16",151.16,152.27,151.14,151.56,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-17",152.29,153.51,152.05,153.33,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-18",152.93,153.5,151.45,152.63,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-21",154.17,154.98,153.9,154.09,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-22",154.2,155.05,153.74,154.16,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-23",154.34,154.75,153.55,154.4,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-24",154.95,155.06,153.47,154.17,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-25",153.91,155.53,153.9,154.98,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-28",155.66,156.98,155.64,156.32,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-29",156.01,157.34,155.86,156.86,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-30",156.79,156.81,155.28,156.34,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-10-31",156.1,156.1,154.24,155.41,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-11-01",156.4,158.19,156.05,158.07,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-11-04",159.4,159.7,158.47,158.89,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-11-05",159.4,160.46,158.97,159.11,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-11-06",158.99,158.99,157.81,158.21,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-11-07",159.74,160.17,158.17,158.67,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-11-08",158.28,159.27,157.95,159.09,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-11-11",158.03,158.9,157.88,158.73,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-11-12",158.93,159.88,158.48,158.78,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-11-13",157.73,158.5,157.19,158.19,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-11-14",157.93,158.91,157.79,158.14,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-11-15",159.24,159.29,158.35,158.92,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-11-18",158.72,158.74,157.94,158.47,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-11-19",159.11,159.7,158.31,159.1,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-11-20",158.52,159.6,157.26,158.59,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-11-21",158.82,158.89,157.23,157.74,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
"2019-11-22",158.31,158.54,157.35,158.18,149.2,148.9,148.3,148.5,155.8,152.4,153.8,151.8,151.9,146.4,146.2,147.5,147.6,158.7,151.8
