"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-03-13",110.09,110.12,110.05,110.11,109.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-14",110.07,110.1,109.95,110.02,109.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-15",110.09,110.21,110.09,110.18,109.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-18",110.17,110.2,110.15,110.17,109.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-19",110.13,110.27,110.11,110.22,109.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-20",110.26,110.5,110.26,110.4,109.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-21",110.56,110.6,110.48,110.56,109.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-22",110.77,111,110.76,110.99,109.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-25",110.88,111.18,110.85,111.06,109.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-26",111.03,111.19,111.03,111.16,109.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-27",111.18,111.33,111.13,111.27,109.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-28",111.29,111.37,111.28,111.35,109.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-03-29",111.16,111.21,111.09,111.2,109.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-01",110.81,110.81,110.61,110.75,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-02",110.78,110.89,110.78,110.86,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-03",110.75,110.82,110.64,110.69,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-04",110.71,110.75,110.64,110.68,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-05",110.67,110.8,110.66,110.73,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-08",110.71,110.8,110.68,110.68,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-09",110.79,110.86,110.79,110.83,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-10",110.82,110.93,110.82,110.9,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-11",110.89,110.91,110.82,110.88,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-12",110.76,110.79,110.67,110.67,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-15",110.77,110.85,110.74,110.85,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-16",110.79,110.86,110.75,110.81,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-17",110.79,110.89,110.79,110.8,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-18",110.81,110.89,110.81,110.88,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-22",110.81,110.92,110.8,110.9,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-23",110.93,111.08,110.9,111.04,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-24",111.22,111.31,111.2,111.29,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-04-25",111.25,111.34,111.24,111.32,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-04-26",111.48,111.5,111.4,111.48,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-04-29",111.38,111.46,111.36,111.44,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-04-30",111.5,111.6,111.5,111.57,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-01",111.32,111.5,111.31,111.39,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-02",111.31,111.4,111.26,111.33,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-03",111.38,111.47,111.35,111.45,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-06",111.63,111.69,111.6,111.62,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-07",111.69,111.74,111.66,111.73,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-08",111.78,111.79,111.64,111.67,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-09",111.93,111.93,111.8,111.88,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-10",111.93,111.95,111.85,111.88,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-13",112.15,112.2,112.03,112.15,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-14",112.16,112.23,112.16,112.18,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-15",112.42,112.42,112.32,112.4,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-16",112.32,112.38,112.31,112.37,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-17",112.48,112.48,112.4,112.43,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-20",112.44,112.44,112.35,112.38,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-21",112.33,112.34,112.22,112.22,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-22",112.28,112.37,112.22,112.35,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-23",112.36,112.53,112.36,112.43,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-24",112.45,112.52,112.42,112.5,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-28",112.6,112.6,112.53,112.54,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-29",112.7,112.72,112.59,112.59,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-30",112.55,112.68,112.51,112.66,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-05-31",112.95,113.04,112.9,112.93,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-03",112.73,112.88,112.71,112.85,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-04",112.78,112.82,112.7,112.74,109.7,110.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-05",112.71,112.77,112.62,112.68,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-06",112.68,112.74,112.56,112.56,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-07",112.9,112.98,112.86,112.87,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-10",112.76,112.81,112.69,112.73,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-11",112.7,112.72,112.67,112.68,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-12",112.66,112.75,112.65,112.71,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-13",112.71,112.8,112.7,112.78,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-14",112.69,112.79,112.67,112.78,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-17",112.71,112.78,112.66,112.77,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-18",112.97,112.97,112.84,112.86,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-19",112.76,112.91,112.71,112.88,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-20",112.96,113,112.93,112.95,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-21",112.89,112.91,112.84,112.87,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-24",112.99,113.03,112.96,113.02,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-25",113.02,113.21,112.92,112.98,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-26",113.01,113.02,112.92,112.94,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-27",113.07,113.14,113.02,113.09,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-06-28",113.06,113.09,112.99,113.08,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-01",112.8,112.85,112.68,112.75,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-02",112.92,113.05,112.89,113.01,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-03",113,113.1,112.99,113.07,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-05",112.99,112.99,112.83,112.94,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-08",112.96,113.05,112.94,113.04,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-09",113.08,113.28,113.04,113.22,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-10",113.3,113.46,113.21,113.29,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-11",113.33,113.33,113.12,113.18,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-12",113.24,113.34,113.13,113.32,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-15",113.29,113.36,113.27,113.32,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-16",113.26,113.33,113.21,113.3,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-17",113.31,113.44,113.3,113.42,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-18",113.41,113.55,113.39,113.53,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-19",113.5,113.53,113.4,113.47,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-22",113.44,113.48,113.41,113.48,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-23",113.44,113.47,113.38,113.38,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-24",113.54,113.56,113.48,113.52,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-25",113.57,113.57,113.48,113.54,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-26",113.58,113.58,113.51,113.54,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-29",113.62,113.62,113.52,113.6,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-30",113.58,113.72,113.57,113.69,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-07-31",113.7,113.74,113.57,113.69,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-01",113.52,113.95,113.52,113.72,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-02",113.85,113.97,113.85,113.91,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-05",114.13,114.3,114.13,114.2,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-06",114.22,114.32,114.17,114.27,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-07",114.62,114.68,114.5,114.57,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-08",114.58,114.69,114.48,114.69,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-09",114.63,114.68,114.52,114.57,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-12",114.77,114.96,114.76,114.95,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-13",114.91,114.91,114.65,114.82,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-14",115.19,115.29,115.13,115.18,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-15",115.22,115.42,115.19,115.35,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-16",115.26,115.31,115.15,115.29,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-19",115.05,115.17,115,115.13,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-20",115.28,115.31,115.23,115.25,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-21",115.07,115.15,115.03,115.09,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-22",114.99,115.03,114.93,114.98,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-23",115.01,115.22,114.96,115.17,109.7,110.6,112.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-26",115.13,115.17,115.01,115.03,109.7,110.6,112.6,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-27",115.17,115.23,115.13,115.22,109.7,110.6,112.6,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-28",115.24,115.35,115.23,115.33,109.7,110.6,112.6,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-29",115.28,115.29,115.13,115.2,109.7,110.6,112.6,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-08-30",115.22,115.28,115.16,115.22,109.7,110.6,112.6,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-09-03",114.93,115.16,114.91,115.01,109.7,110.6,112.6,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-09-04",115.02,115.13,115,115.07,109.7,110.6,112.6,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-09-05",114.86,114.89,114.65,114.69,109.7,110.6,112.6,115,114.8,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-09-06",114.78,114.78,114.66,114.7,109.7,110.6,112.6,115,114.8,NA,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-09-09",114.44,114.45,114.34,114.41,109.7,110.6,112.6,115,114.8,114.3,NA,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-09-10",114.27,114.32,114.11,114.17,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-09-11",114.08,114.09,113.83,113.84,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-09-12",113.96,113.99,113.62,113.8,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-09-13",113.65,113.65,113.31,113.33,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-09-16",113.43,113.45,113.15,113.22,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-09-17",113.3,113.33,113.2,113.32,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,NA,NA,NA,NA,111.2,111.3
"2019-09-18",113.46,113.65,113.43,113.61,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,NA,NA,113.7,NA,111.2,111.3
"2019-09-19",113.7,113.83,113.67,113.78,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,NA,NA,113.7,113.8,111.2,111.3
"2019-09-20",113.76,114,113.73,113.93,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,NA,NA,113.7,113.8,111.2,111.3
"2019-09-23",114.12,114.27,114.06,114.09,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-09-24",114.22,114.37,114.18,114.31,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-09-25",114.21,114.27,114.01,114.06,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-09-26",114.07,114.14,113.91,114.06,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-09-27",114.05,114.13,114,114.08,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-09-30",114.06,114.15,114,114.1,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-01",113.65,113.98,113.58,113.93,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-02",114.05,114.17,114.02,114.13,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-03",114.23,114.44,114.2,114.4,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-04",114.36,114.46,114.34,114.37,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-07",114.32,114.38,114.26,114.26,109.7,110.6,112.6,115,114.8,114.3,114.2,NA,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-08",114.47,114.66,114.44,114.63,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-09",114.61,114.65,114.5,114.55,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-10",114.6,114.6,114.38,114.39,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-11",114.32,114.32,113.93,114,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-14",114.16,114.27,114.13,114.27,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-15",114.23,114.26,114.04,114.19,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-16",114.15,114.2,114.07,114.18,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-17",114.01,114.04,113.91,113.94,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-18",113.96,114,113.92,113.98,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,NA,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-21",113.8,113.84,113.7,113.72,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,113.8,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-22",113.77,113.77,113.67,113.77,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,113.8,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-23",113.75,113.85,113.71,113.72,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,113.8,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-24",113.71,113.84,113.71,113.8,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,113.8,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-25",113.83,113.88,113.72,113.79,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,113.8,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-28",113.75,113.75,113.58,113.73,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,113.8,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-29",113.75,113.76,113.62,113.69,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,113.8,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-30",113.7,113.86,113.68,113.85,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,113.8,114.3,114.2,113.7,113.8,111.2,111.3
"2019-10-31",114.03,114.31,113.99,114.21,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,113.8,114.3,114.2,113.7,113.8,111.2,111.3
"2019-11-01",113.96,114.02,113.86,113.93,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,113.8,114.3,114.2,113.7,113.8,111.2,111.3
"2019-11-04",113.87,113.87,113.77,113.82,109.7,110.6,112.6,115,114.8,114.3,114.2,114.6,113.8,114.3,114.2,113.7,113.8,111.2,111.3
