"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2018-06-26",51.45,51.95,51.34,51.59,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018-06-27",51.59,52,51.45,51.89,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018-06-28",51.95,52.37,51.79,51.88,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018-06-29",51.79,52.17,51.5,51.94,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018-07-02",51.99,52.36,51.74,52.33,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018-07-03",52.35,52.79,52.11,52.48,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018-07-05",52.51,52.8,52.29,52.79,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018-07-06",52.87,53.29,52.78,53.18,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018-07-09",53.16,53.17,51.35,51.52,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018-07-10",51.04,52.3,50.89,52.03,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018-07-11",52,52.58,51.96,52.5,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-07-12",52.49,52.64,52.25,52.52,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-07-13",52.6,52.72,52.19,52.55,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-07-16",52.5,52.63,52.22,52.48,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-07-17",52.57,52.66,52.4,52.45,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-07-18",52.39,52.48,51.96,52.18,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-07-19",52.23,52.97,52.23,52.67,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-07-20",52.5,52.64,51.94,52.28,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-07-23",52.3,52.4,51.74,51.93,48.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-07-24",51.78,52.26,51.18,52.1,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-07-25",52.09,52.51,51.93,52.24,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-07-26",52.5,52.96,52.41,52.85,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-07-27",52.84,53.07,52.43,52.64,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-07-30",52.57,52.57,52.15,52.33,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-07-31",52.55,52.93,52.36,52.88,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-01",52.49,52.6,52,52.45,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-02",52.43,52.87,52.12,52.73,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-03",52.73,53.44,52.55,53.28,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-06",53.35,53.65,53.24,53.35,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-07",53.24,53.35,52.84,53.24,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-08",53.08,53.16,52.79,52.98,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-09",52.97,53.25,52.78,53.22,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-10",53.29,53.66,52.97,53,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-13",53.08,53.16,52.81,53.06,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-14",53.08,53.37,53.02,53.19,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-15",53.34,53.98,53.23,53.61,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-16",53.54,54.28,53.43,54.25,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-17",54.21,54.76,54.11,54.51,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-20",54.63,54.66,54.19,54.32,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-21",54.25,54.28,53.77,53.93,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-22",53.99,54,53.33,53.53,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-23",53.52,53.88,53.39,53.51,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-24",53.44,53.78,53.23,53.74,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-27",53.77,53.92,53.13,53.39,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-28",53.27,53.47,53.13,53.29,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-29",53.42,53.67,53.34,53.66,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.6,52.5
"2018-08-30",53.77,53.99,53.51,53.71,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-08-31",53.78,54,53.26,53.47,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-04",53.53,54,53.48,53.76,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-05",53.64,54.49,53.64,54.45,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-06",54.49,54.94,54.33,54.72,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-07",54.24,54.5,53.97,54.09,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-10",54.21,54.59,54.17,54.39,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-11",54.35,54.57,54.12,54.21,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-12",54.22,54.52,54.06,54.16,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-13",54.16,54.61,53.9,54.59,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-14",54.37,54.42,53.84,54.32,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-17",54.28,54.56,54.14,54.47,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-18",54.4,54.56,54.12,54.37,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-19",54.36,54.36,52.95,53.21,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-20",53.13,53.36,52.69,53.31,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-21",52.61,53.25,52.51,53.05,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-24",52.88,53.07,52.54,52.58,48.9,51.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-25",52.44,52.47,51.78,51.93,48.9,51.2,52.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-26",52.12,52.14,51.34,51.38,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-27",51.49,52.17,51.37,51.91,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-09-28",52,52.69,51.93,52.68,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-01",52.49,52.59,52.27,52.51,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-02",52.57,53.32,52.57,53.19,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-03",53.09,53.37,52.09,52.53,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-04",52.41,52.93,52.02,52.83,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-05",52.74,53.81,52.7,53.65,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-08",53.84,54.44,53.59,54.06,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-09",54.03,54.54,53.95,54.29,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-10",54.21,54.89,53.98,54,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-11",54.15,54.28,52.74,52.95,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-12",52.94,53.11,52.5,52.97,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-15",52.94,53.54,52.88,53.16,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-16",53.14,54.05,52.97,53.78,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-17",53.68,53.91,53.36,53.68,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-18",53.79,54.06,53.45,53.74,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-19",53.74,54.86,53.57,54.58,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-22",54.63,54.69,54.09,54.21,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-23",54.32,54.67,53.7,53.93,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,NA,54,52.6,52.5
"2018-10-24",54.16,55.49,53.96,55.17,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,54.9,54,52.6,52.5
"2018-10-25",54.81,54.87,54.1,54.36,48.9,51.2,52.2,51.4,NA,NA,NA,NA,NA,NA,NA,54.9,54,52.6,52.5
"2018-10-26",54.66,54.82,53,53.42,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,NA,54.9,54,52.6,52.5
"2018-10-29",53.49,54.36,53.49,54.15,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,NA,54.9,54,52.6,52.5
"2018-10-30",54.23,54.66,53.69,54.32,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-10-31",53.91,54.22,53.37,53.68,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-01",53.77,53.8,53.1,53.42,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-02",53.6,53.74,52.8,53.15,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-05",53.39,54.09,53.26,53.89,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-06",53.85,54.38,53.78,54.3,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-07",54.66,54.96,54.23,54.89,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-08",54.93,55.11,54.33,54.81,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-09",54.6,55.11,54.49,54.86,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-12",54.47,55.41,54.07,54.83,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-13",54.83,55.19,54.41,55.06,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-14",54.6,54.96,54.31,54.48,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-15",54.22,54.27,53.56,54.09,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-16",54.88,55.14,54.47,54.86,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-19",54.8,55.17,54.57,55.13,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-20",55.28,55.67,54.56,54.86,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-21",54.7,54.77,53.93,54.05,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-23",54.15,54.24,53.75,54.11,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-26",54.17,54.47,53.88,54.4,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-27",54.39,54.9,54.17,54.86,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-28",54.9,55.06,54.61,54.8,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-29",54.88,54.88,54.22,54.78,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-11-30",54.91,55.64,54.77,55.58,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-12-03",55.41,56.11,55.09,56.1,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-12-04",56.29,56.81,56.05,56.18,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-12-06",56.42,56.44,55.1,56.19,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-12-07",56.17,56.79,55.79,56.43,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-12-10",56.46,56.75,55.48,56.58,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-12-11",56.64,56.99,56.34,56.78,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-12-12",56.74,57.11,56.41,56.45,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-12-13",56.48,57.18,56.47,56.93,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-12-14",56.98,57.11,56.49,56.81,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-12-17",56.93,56.97,54.77,54.98,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-12-18",55.3,55.69,54.46,54.63,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-12-19",54.73,55.17,54.21,54.51,48.9,51.2,52.2,51.4,53.8,53.6,NA,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-12-20",54.58,55.28,53.88,54.62,48.9,51.2,52.2,51.4,53.8,53.6,54,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-12-21",54.45,55.42,53.65,53.81,48.9,51.2,52.2,51.4,53.8,53.6,54,NA,NA,NA,54.5,54.9,54,52.6,52.5
"2018-12-24",53.71,54.11,51.35,51.55,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,NA,54.5,54.9,54,52.6,52.5
"2018-12-26",51.57,52.33,50.81,52.31,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,NA,54.5,54.9,54,52.6,52.5
"2018-12-27",52.24,52.77,51.4,52.75,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,NA,54.5,54.9,54,52.6,52.5
"2018-12-28",52.82,53.36,52.62,52.81,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,NA,54.5,54.9,54,52.6,52.5
"2018-12-31",52.85,53.07,52.37,52.91,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,NA,54.5,54.9,54,52.6,52.5
"2019-01-02",52.71,52.76,51.7,51.99,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-03",52.01,52.44,51.75,52.01,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-04",51.76,52.8,51.69,52.78,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-07",52.44,52.67,52.12,52.43,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-08",52.46,53.12,52.17,53.08,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-09",53.03,53.25,52.59,52.73,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-10",52.8,53.53,52.73,53.46,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-11",53.36,53.43,52.9,53.24,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-14",52.6,52.61,51.54,52.02,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-15",51.81,52.96,51.76,52.71,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-16",52.57,52.88,52.27,52.85,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-17",52.82,53.2,52.74,53.08,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-18",53.15,53.32,52.9,53.14,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-22",53.13,53.54,52.72,53.24,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-23",53.25,53.81,53.15,53.78,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-24",53.74,54.11,53.34,54.05,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-25",53.89,54.14,53.24,53.32,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-28",53.33,53.53,52.83,53.08,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-29",53.32,53.47,53.04,53.23,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-30",53.08,53.86,53,53.61,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-01-31",53.61,54.92,53.37,54.75,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-02-01",54.53,54.76,54.07,54.55,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-02-04",54.31,54.67,53.93,54.66,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-02-05",54.64,54.85,54.33,54.74,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-02-06",54.67,54.94,54.45,54.71,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-02-07",54.64,55.43,54.47,55.43,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-02-08",55.31,55.71,55.19,55.69,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-02-11",55.68,55.95,55.47,55.65,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-02-12",55.67,56.07,55.35,55.77,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-02-13",55.62,55.77,55.39,55.63,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-02-14",55.67,55.83,55.34,55.51,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-02-15",55.72,55.92,55.51,55.71,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-02-19",55.75,56.1,55.58,56.04,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-02-20",56.02,56.39,55.71,56.29,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-02-21",56.12,56.79,55.93,56.7,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-02-22",56.8,57.06,56.54,57.05,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-02-25",57.1,57.14,56.45,56.67,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
"2019-02-26",56.8,56.88,56.32,56.61,48.9,51.2,52.2,51.4,53.8,53.6,54,51.6,51.5,51.8,54.5,54.9,54,52.6,52.5
