"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-08-12",77.95,78.24,77.1,77.45,81.1,80.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-13",77.39,79.7,77.22,79.4,81.1,80.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-14",77.93,78.29,76.76,76.97,81.1,80.6,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-15",77.03,77.22,76.17,76.83,81.1,80.6,77,76.7,76.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-16",77.61,78.45,77.5,78.26,81.1,80.6,77,76.7,76.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-19",79.46,79.71,79.05,79.49,81.1,80.6,77,76.7,76.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-20",79.37,79.77,79.02,79.08,81.1,80.6,77,76.7,76.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-21",79.85,80.2,79.64,80.01,81.1,80.6,77,76.7,76.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-22",80.22,80.39,79.1,79.8,81.1,80.6,77,76.7,76.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-23",79.37,80.1,76.85,77.17,81.1,80.6,77,76.7,76.3,78.2,77.7,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-26",78.12,78.27,77.59,78.26,81.1,80.6,77,76.7,76.3,78.2,77.7,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-27",78.75,78.89,77.67,78.09,81.1,80.6,77,76.7,76.3,78.2,77.7,NA,NA,NA,NA,NA,NA,NA,NA
"2019-08-28",77.75,78.32,77.14,78.19,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,NA,NA,NA,NA,NA,NA,NA
"2019-08-29",79.24,79.79,78.97,79.56,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,NA,NA,NA,NA,NA,NA,NA
"2019-08-30",80.07,80.17,78.96,79.49,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,NA,NA,NA,NA,NA,NA,80.1
"2019-09-03",78.87,79.2,78.28,78.57,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,NA,NA,NA,NA,NA,NA,80.1
"2019-09-04",79.41,79.94,79.33,79.91,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,NA,NA,NA,NA,79.9,NA,80.1
"2019-09-05",80.95,81.9,80.91,81.59,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,NA,NA,NA,NA,79.9,81.7,80.1
"2019-09-06",81.75,81.79,81.28,81.5,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,NA,NA,NA,NA,79.9,81.7,80.1
"2019-09-09",81.87,81.92,80.46,80.91,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,NA,NA,NA,81.9,79.9,81.7,80.1
"2019-09-10",80.52,80.52,79.57,80.5,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,NA,NA,NA,81.9,79.9,81.7,80.1
"2019-09-11",80.73,81.34,80.56,81.31,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,NA,NA,NA,81.9,79.9,81.7,80.1
"2019-09-12",81.82,82.42,81.41,81.75,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,NA,NA,82.2,81.9,79.9,81.7,80.1
"2019-09-13",81.63,81.63,81.07,81.17,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,NA,NA,82.2,81.9,79.9,81.7,80.1
"2019-09-16",80.53,81.14,80.41,80.97,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,NA,NA,82.2,81.9,79.9,81.7,80.1
"2019-09-17",81.02,81.29,80.83,81.25,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,NA,NA,82.2,81.9,79.9,81.7,80.1
"2019-09-18",81.16,81.34,80.18,81.29,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,NA,NA,82.2,81.9,79.9,81.7,80.1
"2019-09-19",81.53,82.18,81.35,81.45,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,NA,NA,82.2,81.9,79.9,81.7,80.1
"2019-09-20",81.47,81.51,80.05,80.27,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,NA,82.2,81.9,79.9,81.7,80.1
"2019-09-23",80.27,80.75,80.1,80.52,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,NA,82.2,81.9,79.9,81.7,80.1
"2019-09-24",81.05,81.35,79.39,79.74,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,NA,82.2,81.9,79.9,81.7,80.1
"2019-09-25",79.62,80.9,78.89,80.67,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,NA,82.2,81.9,79.9,81.7,80.1
"2019-09-26",80.65,81.05,80.14,80.75,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,NA,82.2,81.9,79.9,81.7,80.1
"2019-09-27",80.77,80.94,79.09,79.69,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-09-30",80,80.72,79.92,80.52,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-01",80.89,81.43,79.75,79.82,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-02",79.25,79.27,77.69,78.26,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-03",78.25,79.27,77.28,79.24,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-04",79.8,80.65,79.72,80.56,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-07",80.28,80.88,80.15,80.19,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-08",79.69,79.94,78.73,78.75,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-09",79.56,80.21,79.44,79.9,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-10",79.83,80.78,79.77,80.44,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-11",81.45,82.29,81.32,81.56,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-14",81.49,81.86,81.48,81.53,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-15",81.85,82.62,81.77,82.41,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-16",81.86,82.01,81.54,81.86,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-17",82.15,82.36,81.26,81.68,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-18",81.57,81.7,80.38,80.9,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-21",81.39,81.82,81.1,81.77,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-22",81.94,82.23,80.62,80.66,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-23",80.43,80.76,80.26,80.75,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-24",81.59,82,81.3,81.93,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-25",81.93,83.02,81.88,82.91,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-28",83.65,84.01,83.61,83.97,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-29",83.91,84.05,83.18,83.21,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-30",83.46,83.82,82.9,83.72,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-10-31",83.85,83.94,83.13,83.66,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-11-01",83.95,84.65,83.82,84.65,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-11-04",85.32,85.37,84.93,85.11,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-11-05",85.35,85.38,84.72,85,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-11-06",85,85.04,84.54,84.98,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-11-07",85.54,86.12,85.4,85.64,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-11-08",85.4,86.12,85.08,86.11,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-11-11",85.63,86.28,85.52,86.17,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-11-12",86.28,86.77,86.07,86.43,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-11-13",86.11,86.72,86.09,86.64,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-11-14",86.3,86.61,86.06,86.55,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-11-15",87.15,87.24,86.88,87.23,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-11-18",87.21,87.63,86.88,87.49,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-11-19",87.85,87.93,87.35,87.69,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-11-20",87.47,87.73,86.48,87.13,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-11-21",86.97,87.07,86.52,86.73,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
"2019-11-22",86.95,87.09,86.24,86.61,81.1,80.6,77,76.7,76.3,78.2,77.7,77.3,80.1,79.9,82.2,81.9,79.9,81.7,80.1
