"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-08-28",182.86,185.57,182.56,184.99,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,NA,NA,NA,189.7,189.4
"2019-08-29",186.82,188.14,186.68,187.86,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,NA,NA,NA,189.7,189.4
"2019-08-30",188.86,189,187.18,188.19,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,NA,NA,NA,189.7,189.4
"2019-09-03",186.77,187.22,184.89,185.88,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,NA,NA,NA,189.7,189.4
"2019-09-04",187.64,188.33,187.15,188.23,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,NA,NA,NA,189.7,189.4
"2019-09-05",190.57,192.22,190.05,191.51,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,NA,NA,192,189.7,189.4
"2019-09-06",191.7,192.32,191.13,191.33,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,NA,NA,192,189.7,189.4
"2019-09-09",192.01,192.9,191.31,192.9,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,NA,NA,192,189.7,189.4
"2019-09-10",192.47,194,191.42,193.96,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,NA,NA,192,189.7,189.4
"2019-09-11",194.39,196.65,193,196.64,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,196.6,NA,192,189.7,189.4
"2019-09-12",197.02,197.23,195.37,196.52,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,196.6,196.7,192,189.7,189.4
"2019-09-13",197.34,198.04,196.48,196.68,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,196.6,196.7,192,189.7,189.4
"2019-09-16",196.16,197.55,195.59,196.84,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,196.6,196.7,192,189.7,189.4
"2019-09-17",196.45,196.49,195.48,196.18,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,196.6,196.7,192,189.7,189.4
"2019-09-18",195.99,196.11,194.11,195.75,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,196.6,196.7,192,189.7,189.4
"2019-09-19",196.19,196.99,195.08,195.34,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,196.6,196.7,192,189.7,189.4
"2019-09-20",195.51,196.45,194.18,194.65,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,196.6,196.7,192,189.7,189.4
"2019-09-23",194.21,195.86,193.94,195.12,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,196.6,196.7,192,189.7,189.4
"2019-09-24",194.63,195.19,191.59,192.08,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,196.6,196.7,192,189.7,189.4
"2019-09-25",191.88,194.65,191.74,194.33,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,196.6,196.7,192,189.7,189.4
"2019-09-26",194.22,194.22,192.46,193.25,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,NA,196.6,196.7,192,189.7,189.4
"2019-09-27",193.81,194.41,191.07,191.84,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-09-30",192.12,193.7,192.12,193.22,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-01",193.81,194.72,189.32,189.55,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-02",188.47,188.61,185.7,187.08,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-03",186.58,188.17,184.57,188.17,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-04",188.53,190.05,187.74,190.02,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-07",189.49,190.43,188.64,189.03,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-08",187.36,187.67,185.59,185.78,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-09",187.15,187.73,186.11,186.97,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-10",187.18,188.82,187.01,188.13,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-11",190.33,192.96,190.28,191.35,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-14",190.95,191,189.96,190.6,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-15",191.23,192.7,190.57,192.05,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-16",191.6,192.69,191.33,191.88,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-17",192.8,193.81,192.39,193.49,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-18",193.01,193.81,192.24,193.32,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-21",194.77,195.35,194.32,194.44,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-22",194.68,195.46,193.92,194.36,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-23",194.46,194.78,193.72,194.56,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-24",195.38,195.41,193.75,194.61,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-25",194.44,196.23,194.42,195.64,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-28",196.52,197.81,196.52,196.77,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-29",196.25,197.81,196.02,197.32,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-30",197.08,197.16,195.59,196.8,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-10-31",196.49,196.49,194.39,195.31,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-11-01",196.52,198.19,196.3,198.17,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-11-04",199.35,199.62,198.54,199.24,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-11-05",199.76,200.85,199.51,199.74,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-11-06",199.58,199.58,198.29,198.88,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-11-07",200.25,200.87,198.73,199.19,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-11-08",198.82,199.74,198.35,199.72,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-11-11",198.6,199.83,198.4,199.37,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-11-12",199.53,200.18,198.68,199,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-11-13",198.04,199.03,197.68,198.62,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-11-14",198.29,199.35,198.18,199.05,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-11-15",200.28,200.36,199.37,200.04,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-11-18",199.76,199.86,199.19,199.72,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-11-19",200.4,200.65,199.38,200.12,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-11-20",199.5,200.52,198.11,199.51,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-11-21",199.7,199.7,197.84,198.09,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
"2019-11-22",198.71,198.98,197.86,198.61,194.5,194.6,196,195.7,196.6,186.7,183.4,183.2,183,192,196.6,196.7,192,189.7,189.4
