"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-04-17",86.11,86.22,84.8,85.07,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-18",85.37,85.86,84.8,85.68,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-22",85.44,85.68,84.06,84.8,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-23",85,86.02,84.79,85.82,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-24",86.05,86.75,85.91,86.43,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-25",86.23,86.51,85.65,86.25,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-26",86.5,87,86.26,86.89,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-29",86.75,87.09,85.96,86.04,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-30",86.02,87.07,85.62,86.95,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,86.9
"2019-05-01",87.02,87.91,86.82,86.94,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,86.9
"2019-05-02",86.78,87.82,86.77,87,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,86.9
"2019-05-03",87.22,87.75,86.99,87.65,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,86.9
"2019-05-06",87.62,87.63,86.82,87.38,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,86.9
"2019-05-07",87.11,87.21,85.28,85.84,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,86.9
"2019-05-08",85.85,86.58,85.72,85.78,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,86.9
"2019-05-09",85.62,86.14,85,86.01,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,86.9
"2019-05-10",85.86,87.14,85.67,86.94,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,86.9
"2019-05-13",86.21,86.96,86.13,86.83,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,86.9
"2019-05-14",87,87.44,86.83,87.15,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,86.9
"2019-05-15",86.9,87.96,86.81,87.7,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,86.9
"2019-05-16",87.62,88.52,87.53,88.22,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,86.9
"2019-05-17",87.83,88.17,87.54,87.97,84.2,83.4,85.3,87,86.9,85.6,85.4,NA,NA,NA,NA,NA,NA,NA,86.9
"2019-05-20",87.56,87.82,86.33,86.67,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-05-21",86.86,87.61,86.86,87.4,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-05-22",87.39,87.72,87.26,87.66,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-05-23",87.31,87.93,87.18,87.85,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-05-24",88.24,88.56,88.02,88.09,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-05-28",88.42,88.61,87.16,87.17,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-05-29",87.08,87.7,85.79,86.1,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-05-30",86.2,86.83,86.1,86.44,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-05-31",86.16,87.38,85.93,86.88,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-06-03",87.15,87.39,86.56,87.19,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-06-04",87.2,87.25,86.08,86.9,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-06-05",87.38,88.75,87.13,88.72,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-06-06",88.85,89,88.19,88.87,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-06-07",89.38,89.64,89,89.12,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-06-10",89.12,89.41,88.51,88.88,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-06-11",89.05,89.32,88.42,89.03,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-06-12",89.07,89.63,89,89.32,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-06-13",89.5,89.65,89.16,89.64,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-06-14",89.64,90.18,89.48,89.79,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-06-17",89.46,90.11,89.19,90.02,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-06-18",90.42,90.87,89.48,89.86,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-06-19",89.77,90.65,89.34,90.41,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-06-20",90.9,91.11,90.64,90.81,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,NA,NA,NA,NA,NA,NA,86.9
"2019-06-21",90.48,90.55,89.37,89.77,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,NA,NA,86.9
"2019-06-24",90.16,90.17,89.1,89.22,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,NA,NA,86.9
"2019-06-25",89.25,89.57,88.04,88.08,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,NA,88.1,86.9
"2019-06-26",88.02,88.18,86.18,86.38,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,NA,88.1,86.9
"2019-06-27",86.87,87.47,86.81,87.36,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,NA,88.1,86.9
"2019-06-28",87.5,88.22,87.43,87.76,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,NA,88.1,86.9
"2019-07-01",88.14,88.25,86.68,87.61,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,NA,88.1,86.9
"2019-07-02",87.91,89.06,87.76,89.03,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,NA,88.1,86.9
"2019-07-03",89.2,90.24,89.19,90.16,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-05",89.3,90.13,88.51,89.83,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-08",89.74,90.34,89.64,90.12,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-09",90.19,90.64,89.8,90.54,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-10",90.92,91.22,90.44,90.99,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-11",90.98,90.98,89.59,89.96,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-12",90.02,90.13,89.46,89.78,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-15",89.9,90.35,89.64,89.79,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-16",89.51,89.9,89.25,89.57,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-17",89.75,90.02,88.75,89.25,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-18",89.02,89.5,88.57,89.23,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-19",89.39,89.51,87.76,87.84,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-22",88.05,88.14,87.49,87.8,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-23",88.03,88.75,87.77,88.72,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-24",88.88,89.05,88.47,88.91,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-25",88.77,88.93,88.07,88.44,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-26",88.52,88.96,88.16,88.78,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-29",88.99,89.64,88.89,89.05,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-30",88.96,90.02,88.89,89.7,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-07-31",89.78,90.39,88.83,89.37,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-01",89.55,90.14,88.8,89.31,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-02",89.38,90.23,89.13,89.76,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-05",89.43,89.45,86.93,88.06,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-06",88.16,89.46,88.03,89.04,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-07",89.47,90.47,87.85,89.93,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-08",90.43,91.48,89.43,91.45,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-09",91.18,91.7,90.5,91.4,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-12",91.33,91.5,90.64,91.1,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-13",91.22,91.54,90.5,91.19,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-14",90.87,90.95,89.54,89.71,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-15",89.97,90.83,89.81,90.69,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-16",90.92,91.72,90.75,91.52,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-19",91.86,92.41,91.52,92.2,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-20",92.42,92.66,91.47,91.5,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-21",91.83,92.09,91.45,91.86,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-22",91.9,92.4,91.37,92.3,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-23",92.23,92.88,90.75,91.07,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-26",91.55,91.84,91.13,91.8,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-27",92.22,92.52,91.36,91.39,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-28",91.33,91.77,91.15,91.62,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-29",92.02,92.41,91.81,92.33,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-08-30",92.53,92.68,91.99,92.42,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-03",92.23,93.36,92.11,93.34,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-04",93.6,94.2,93.58,94.08,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-05",94,94.08,93.17,93.45,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-06",93.64,93.95,93.38,93.67,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-09",93.58,93.84,92.87,93.08,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-10",92.79,92.82,91.35,92.11,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-11",92.39,92.39,91.47,92.17,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-12",92.71,93.18,92.1,92.64,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-13",92.12,92.95,91.37,91.61,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-16",91.65,92.57,91.5,92.49,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-17",92.84,93.52,92.69,93.5,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-18",93.71,93.97,92.44,93.21,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-19",93.45,93.93,93.28,93.6,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-20",93.7,94.01,93.3,93.53,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-23",93.65,94.11,93.41,93.69,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-24",93.35,93.54,92.56,92.88,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-25",92.86,93.27,92.61,93.01,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-26",93.3,93.99,93.19,93.77,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-27",93.97,94.04,92.59,93.2,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-09-30",93.28,93.83,93.18,93.48,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-01",93.26,93.67,92.47,92.57,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-02",92.59,92.67,91.58,92.15,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-03",92.1,93.27,91.95,93.1,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-04",93.27,93.64,93.13,93.58,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-07",93.14,93.86,93.04,93.38,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-08",93.28,93.63,92.49,92.9,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-09",93.27,93.55,92.95,93.15,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-10",93.06,93.53,92.75,93.33,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-11",93.52,94.03,93.21,93.28,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-14",93.58,93.8,92.98,93.28,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-15",93.36,93.52,92.78,93.34,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-16",93.27,93.36,92.76,93.35,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-17",93.4,94.07,93.4,93.9,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-18",93.85,94.8,93.81,94.66,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-21",94.57,95.37,94.52,95.35,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-22",95.55,96,94.85,94.99,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-23",95.22,95.22,94.39,95.17,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-24",95.39,95.39,94.7,95.04,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-25",94.73,94.85,93.91,94.08,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-28",94.01,94.1,93.4,93.55,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
"2019-10-29",93.7,94.32,93.47,93.88,84.2,83.4,85.3,87,86.9,85.6,85.4,86.8,89.4,NA,NA,NA,89.4,88.1,86.9
