"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-04-25",126.32,126.79,125.83,126.43,123.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-26",126.34,126.95,126.18,126.95,123.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-29",126.98,127.53,126.95,127.15,123.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-04-30",127.4,127.93,126.9,127.78,123.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-01",127.93,128.02,126.78,126.78,123.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-02",126.66,127.12,125.88,126.55,123.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-03",127.04,127.69,126.97,127.59,123.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-06",125.85,127.3,125.78,127.09,123.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-07",126.09,126.19,124.39,125.19,123.5,125.5,125.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-08",125.05,125.7,124.78,124.83,123.5,125.5,125.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-09",123.97,124.82,123.21,124.6,123.5,125.5,125.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2019-05-10",124.14,125.6,122.96,125.31,123.5,125.5,125.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.6,125.5,125.4
"2019-05-13",123.28,123.68,122.29,122.8,123.5,125.5,125.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.6,125.5,125.4
"2019-05-14",123.16,124.45,123.12,123.73,123.5,125.5,125.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.6,125.5,125.4
"2019-05-15",122.99,124.2,122.74,123.9,123.5,125.5,125.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,125.6,125.5,125.4
"2019-05-16",124.33,125.56,124.33,124.91,123.5,125.5,125.4,NA,NA,NA,NA,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-05-17",123.96,125.24,123.95,124.27,123.5,125.5,125.4,NA,NA,NA,NA,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-05-20",123.84,124.49,123.48,123.84,123.5,125.5,125.4,NA,NA,NA,NA,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-05-21",124.49,125.04,124.43,124.87,123.5,125.5,125.4,NA,NA,NA,NA,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-05-22",124.49,124.74,124.08,124.39,123.5,125.5,125.4,NA,NA,NA,NA,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-05-23",123.45,123.45,122.31,123.01,123.5,125.5,125.4,123.2,122.9,NA,NA,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-05-24",123.64,123.76,122.96,123.34,123.5,125.5,125.4,123.2,122.9,NA,NA,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-05-28",123.48,123.66,121.82,121.82,123.5,125.5,125.4,123.2,122.9,NA,NA,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-05-29",121.26,121.41,120.33,121.08,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-05-30",121.4,121.69,120.59,121.04,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-05-31",119.86,120.25,119.45,119.59,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-03",119.82,120.86,119.69,120.6,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-04",121.67,122.98,121.57,122.94,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-05",123.41,123.69,122.66,123.64,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-06",123.76,124.75,123.62,124.38,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-07",124.83,125.48,124.72,124.99,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-10",125.63,125.91,125.28,125.32,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-11",125.97,126.28,125.17,125.36,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-12",125.24,125.49,124.97,125.13,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-13",125.57,125.9,125.28,125.71,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-14",125.72,125.87,125.27,125.59,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-17",124.92,125.04,124.58,124.67,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-18",125.13,126.31,125.13,125.81,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-19",125.87,126.37,125.64,126.11,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-20",127.17,127.38,126.25,127.21,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-21",127.16,127.59,126.9,127.12,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-24",127.17,127.28,126.74,126.81,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-25",127.03,127.03,126.2,126.25,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-26",126.53,126.65,125.81,125.81,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-27",126.12,126.55,126.05,126.38,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-06-28",126.89,127.55,126.87,127.26,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-01",128.69,128.85,127.64,128.21,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-02",128.32,128.39,127.7,128.26,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-03",128.69,129.28,128.58,129.24,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-05",128.88,129.23,128.21,129.16,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-08",128.72,129.07,128.36,128.59,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-09",128.14,128.64,128,128.55,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-10",129,129.35,128.59,128.79,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-11",129.12,129.25,128.52,129.05,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-12",129.27,129.73,129.19,129.68,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-15",129.82,129.87,129.3,129.48,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-16",129.46,129.53,129.03,129.17,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-17",129.13,129.17,128.13,128.13,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-18",128.05,128.97,127.95,128.79,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-19",129.12,129.19,128.21,128.25,123.5,125.5,125.4,123.2,122.9,121.1,121.3,NA,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-22",128.41,128.44,127.9,128.21,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-23",128.72,129.31,128.55,129.25,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-24",129.07,129.98,129,129.92,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-25",129.9,129.9,129.03,129.41,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-26",129.59,130.13,129.35,130.06,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-29",130.04,130.13,129.79,129.88,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-30",129.28,129.83,129.09,129.83,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-07-31",129.76,129.82,127.7,128.44,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-08-01",128.49,129.21,126.5,126.77,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-08-02",126.62,126.68,125.36,126.14,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-08-05",124.52,124.73,121.84,122.76,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-08-06",123.47,124.16,122.46,124.06,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-08-07",122.69,124.2,121.5,123.84,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-08-08",124.48,125.93,124.22,125.89,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-08-09",125.52,125.74,124.35,125.01,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-08-12",124.46,124.46,123,123.37,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-08-13",123.3,125.65,123.05,124.77,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,NA,NA,NA,125.2,125.6,125.5,125.4
"2019-08-14",123.06,123.1,121.17,121.26,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,NA,NA,125.2,125.6,125.5,125.4
"2019-08-15",121.59,121.95,120.6,121.45,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,NA,NA,125.2,125.6,125.5,125.4
"2019-08-16",122.2,123.55,122,123.37,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-08-19",124.71,125.02,124.41,124.67,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-08-20",124.49,124.49,123.48,123.56,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-08-21",124.52,124.52,124.05,124.31,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-08-22",124.64,125.01,123.82,124.43,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-08-23",123.96,124.44,120.85,121.42,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-08-26",122.42,122.49,121.66,122.49,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-08-27",123.16,123.23,121.58,121.89,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-08-28",121.57,122.96,121.4,122.88,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-08-29",123.98,124.56,123.59,124.34,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-08-30",124.98,125.23,124.28,124.63,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-03",123.78,124.18,123.15,124.13,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-04",125.13,125.56,124.88,125.47,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-05",126.63,127.47,126.6,126.89,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-06",127.07,127.41,126.76,127.22,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-09",127.68,128.31,127.55,128.26,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-10",128.2,128.93,128.06,128.93,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-11",129.16,129.97,128.55,129.93,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-12",130.11,130.55,129.55,130.16,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-13",130.54,130.83,130.16,130.28,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-16",130.1,130.28,129.8,130.15,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-17",129.98,130.13,129.64,130.08,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-18",129.92,130.16,129.17,130.07,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-19",130.33,130.6,129.74,129.87,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-20",130.07,130.43,129.36,129.53,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-23",129.06,129.93,129.05,129.63,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-24",129.21,129.23,127.58,127.93,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-25",127.99,128.72,127.59,128.54,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-26",128.57,128.57,127.69,128.14,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,NA,125.2,125.6,125.5,125.4
"2019-09-27",128.46,128.68,127.36,127.96,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-09-30",128.19,128.61,128.13,128.26,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-01",128.7,128.84,126.26,126.36,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-02",125.74,125.8,123.71,124.22,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-03",124.1,124.9,122.8,124.89,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-04",125.14,126.55,125.12,126.48,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-07",126.24,126.82,125.82,125.89,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-08",125.04,125.07,123.84,123.86,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-09",124.7,125.23,124.3,124.8,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-10",124.79,126.11,124.78,125.69,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-11",127.05,128.08,126.96,127.05,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-14",126.91,126.97,126.56,126.81,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-15",127.25,128.28,127.04,127.83,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-16",127.89,128.22,127.64,127.74,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-17",128.25,128.52,127.85,128.13,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-18",127.81,128.31,127.66,127.99,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-21",128.67,129,128.6,128.98,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-22",129.33,129.9,128.91,129.24,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-23",129.12,129.62,128.98,129.59,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-24",129.91,130.02,128.96,129.3,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-25",129.32,130.16,129.2,129.87,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
"2019-10-28",130.38,130.82,130,130.25,123.5,125.5,125.4,123.2,122.9,121.1,121.3,128,122,122.2,127.6,125.2,125.6,125.5,125.4
