"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-05-20",107.86,108.56,107.73,108.09,107.9,110.1,109.6,109.7,109.8,NA,NA,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-05-21",108.64,109.06,108.52,108.89,107.9,110.1,109.6,109.7,109.8,NA,NA,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-05-22",108.58,108.79,108.25,108.54,107.9,110.1,109.6,109.7,109.8,NA,NA,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-05-23",107.68,107.68,106.7,107.36,107.9,110.1,109.6,109.7,109.8,NA,NA,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-05-24",107.87,107.98,107.27,107.63,107.9,110.1,109.6,109.7,109.8,NA,NA,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-05-28",107.74,107.88,106.22,106.23,107.9,110.1,109.6,109.7,109.8,NA,NA,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-05-29",105.78,105.89,104.94,105.66,107.9,110.1,109.6,109.7,109.8,105.4,NA,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-05-30",105.9,106.16,105.2,105.6,107.9,110.1,109.6,109.7,109.8,105.4,NA,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-05-31",104.59,104.8,104.15,104.24,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-03",104.37,105.46,104.35,105.21,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-04",106.17,107.36,106.12,107.3,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-05",107.7,108.01,107.16,107.96,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-06",108.16,108.95,107.93,108.62,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-07",108.99,109.65,108.89,109.17,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-10",109.7,110.02,109.5,109.54,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-11",110.11,110.32,109.32,109.5,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-12",109.47,109.61,109.15,109.32,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-13",109.66,109.94,109.4,109.81,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-14",109.72,109.98,109.4,109.72,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-17",109.77,109.81,109.4,109.48,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-18",109.94,110.87,109.88,110.42,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-19",110.52,110.96,110.36,110.71,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-20",111.64,111.85,110.79,111.68,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-21",111.63,112.14,111.49,111.63,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-24",111.63,111.83,111.42,111.49,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-25",111.58,111.58,110.94,111.03,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-26",111.21,111.28,110.54,110.56,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-27",110.13,110.48,110.06,110.29,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-06-28",110.72,111.12,110.62,110.95,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-01",112.06,112.14,111.2,111.67,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-02",111.73,111.9,111.27,111.88,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-03",112.19,112.76,112.15,112.75,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-05",112.38,112.7,111.87,112.6,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-08",112.26,112.48,111.9,112.12,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-09",111.69,112.1,111.65,112.01,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-10",112.35,112.74,112.09,112.25,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-11",112.53,112.69,112.05,112.54,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-12",112.77,113.06,112.66,113.04,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-15",113.16,113.16,112.74,112.93,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-16",112.95,112.99,112.55,112.65,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-17",112.67,112.71,111.76,111.77,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-18",111.61,112.45,111.55,112.31,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-19",112.58,112.65,111.72,111.75,107.9,110.1,109.6,109.7,109.8,105.4,104.8,NA,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-22",111.89,111.92,111.43,111.72,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-23",112.18,112.65,111.97,112.6,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-24",112.39,113.06,112.34,113.05,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-25",113.03,113.03,112.27,112.61,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-26",112.74,113.24,112.55,113.17,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-29",113.21,113.36,113.07,113.19,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-30",112.71,112.97,112.44,112.97,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-07-31",112.94,113.02,111.18,111.82,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-08-01",111.81,112.65,110.32,110.59,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-08-02",110.34,110.46,109.31,109.98,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-08-05",108.56,108.74,106.28,107.09,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-08-06",107.66,108.35,106.85,108.27,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-08-07",107.1,108.36,105.97,108.03,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-08-08",108.57,109.77,108.42,109.7,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-08-09",109.43,109.66,108.41,109.13,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-08-12",108.58,108.7,107.45,107.79,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-08-13",107.7,109.73,107.55,109.1,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,NA,NA,109.2,109.8,109.7,109.6,108.5
"2019-08-14",107.64,107.68,105.92,105.95,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,NA,109.2,109.8,109.7,109.6,108.5
"2019-08-15",106.18,106.47,105.21,105.99,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,NA,109.2,109.8,109.7,109.6,108.5
"2019-08-16",106.62,107.76,106.6,107.59,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,NA,109.2,109.8,109.7,109.6,108.5
"2019-08-19",108.7,108.99,108.48,108.68,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,NA,109.2,109.8,109.7,109.6,108.5
"2019-08-20",108.56,108.67,107.56,107.63,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,NA,109.2,109.8,109.7,109.6,108.5
"2019-08-21",108.48,108.5,108.11,108.31,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,NA,109.2,109.8,109.7,109.6,108.5
"2019-08-22",108.63,108.93,107.9,108.35,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,NA,109.2,109.8,109.7,109.6,108.5
"2019-08-23",107.94,108.4,105.25,105.81,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-08-26",106.63,106.81,106.02,106.79,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-08-27",107.36,107.5,106,106.18,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-08-28",105.95,107.17,105.81,107.09,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-08-29",108.03,108.48,107.6,108.26,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-08-30",108.86,109.08,108.25,108.52,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-03",107.87,108.2,107.28,108.14,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-04",108.97,109.23,108.75,109.18,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-05",110.17,110.91,110.11,110.39,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-06",110.58,110.82,110.32,110.65,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-09",111.04,111.47,110.91,111.4,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-10",111.32,112,111.21,112,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-11",112.14,112.92,111.7,112.92,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-12",113.01,113.34,112.5,113,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-13",113.29,113.63,113.03,113.16,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-16",112.22,112.61,111.92,112.2,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-17",112.05,112.21,111.8,112.17,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-18",112.01,112.27,111.42,112.21,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-19",112.39,112.72,111.99,112.09,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-20",112.37,112.62,111.68,111.92,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-23",111.66,112.21,111.5,111.97,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-24",112.23,112.32,110.87,111.22,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-25",111.23,111.78,110.96,111.63,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-26",111.66,111.69,110.83,111.31,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-27",111.64,111.88,110.76,111.29,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-09-30",111.4,111.95,111.4,111.6,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-10-01",111.98,112.13,109.9,110.03,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-10-02",109.48,109.58,107.6,108.07,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-10-03",108.01,108.66,106.88,108.64,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-10-04",108.8,110.19,108.8,110.1,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-10-07",109.83,110.45,109.5,109.63,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-10-08",108.91,109.19,107.86,107.88,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-10-09",108.6,109.1,108.28,108.7,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-10-10",108.63,109.84,108.62,109.43,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-10-11",110.55,111.55,110.53,110.56,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-10-14",110.44,110.59,110.23,110.42,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-10-15",110.9,111.81,110.49,111.46,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-10-16",111.37,111.74,111.27,111.36,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-10-17",111.79,112.01,111.46,111.73,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-10-18",111.5,111.93,111.39,111.69,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
"2019-10-21",112.18,112.46,112.09,112.4,107.9,110.1,109.6,109.7,109.8,105.4,104.8,111.4,106.4,105.9,109.2,109.8,109.7,109.6,108.5
