"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-08-26",117.37,117.65,116.53,117.63,122.6,116.9,116.3,114.5,NA,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-08-27",118.1,118.27,116.89,117.05,122.6,116.9,116.3,114.5,NA,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-08-28",116.9,118.61,116.6,118.52,122.6,116.9,116.3,114.5,116.7,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-08-29",119.78,120.54,119.51,120.29,122.6,116.9,116.3,114.5,116.7,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-08-30",120.56,120.82,119.32,119.59,122.6,116.9,116.3,114.5,116.7,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-03",119.01,119.83,118.58,119.11,122.6,116.9,116.3,114.5,116.7,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-04",119.7,120.38,119.22,120.24,122.6,116.9,116.3,114.5,116.7,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-05",121.4,122.69,121.4,122.55,122.6,116.9,116.3,114.5,116.7,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-06",122.72,123.18,122.46,122.85,122.6,116.9,116.3,114.5,116.7,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-09",123.29,123.66,122.88,123.33,122.6,116.9,116.3,114.5,116.7,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-10",122.79,122.95,121.62,122.85,122.6,116.9,116.3,114.5,116.7,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-11",122.82,123.33,122.28,123.08,122.6,116.9,116.3,114.5,116.7,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-12",123.67,124.39,123.37,123.67,122.6,116.9,116.3,114.5,116.7,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-13",123.98,124.15,123.32,123.41,122.6,116.9,116.3,114.5,116.7,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-16",122.61,122.71,121.71,121.85,122.6,116.9,116.3,114.5,116.7,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-17",121.63,122.62,121.31,122.59,122.6,116.9,116.3,114.5,116.7,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-18",122.38,122.68,121.33,122.54,122.6,116.9,116.3,114.5,116.7,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-19",122.78,122.93,122.14,122.19,122.6,116.9,116.3,114.5,116.7,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-20",122.05,122.33,120.38,120.38,122.6,116.9,116.3,114.5,116.7,NA,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-23",120.07,121.16,119.91,120.82,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-24",121.43,121.78,119.24,119.52,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-25",120,120.79,119.06,120.62,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-26",120.6,120.89,119.54,120.08,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-27",120.48,120.55,119.03,119.66,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-09-30",119.92,120.86,119.87,120.68,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-01",120.98,121.43,119.65,119.68,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-02",118.95,119,116.95,117.53,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-03",117.39,118.12,115.96,118.11,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-04",118.39,119.3,118.24,119.22,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-07",118.89,119.46,118.38,118.73,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-08",117.8,118.74,117.43,117.45,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-09",118.28,118.87,117.93,118.47,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-10",118.56,119.65,118.48,119.23,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-11",120.47,121.64,120.45,120.57,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-14",120.36,120.77,120.21,120.52,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-15",120.92,121.87,120.84,121.59,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-16",121.57,122.21,121.57,122.09,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-17",122.74,122.91,122.18,122.42,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-18",122.1,122.57,121.67,122.17,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-21",122.79,123.15,122.26,122.62,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-22",122.47,122.5,121.77,121.82,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-23",121.6,121.68,120.9,121.26,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-24",121.48,121.59,120.86,121.2,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-25",119.67,121.44,119.44,121.06,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-28",121.37,121.75,121.19,121.44,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-29",121.46,121.53,120.71,120.76,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-30",120.68,121.51,120.18,121.45,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-10-31",121.49,121.65,120.29,120.86,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-11-01",121.47,121.7,121.2,121.62,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-11-04",122.01,122.17,121.5,121.71,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-11-05",121.84,122.16,121.4,121.91,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-11-06",122.03,122.05,121.46,122.03,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-11-07",122.29,122.43,121.15,121.3,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-11-08",121.5,121.54,120.86,121.34,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-11-11",120.79,121.13,120.65,121.09,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-11-12",121.18,121.63,120.76,120.99,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-11-13",120.7,120.92,120.32,120.64,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-11-14",120.75,121.34,120.55,121.13,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-11-15",121.73,121.84,121.1,121.37,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-11-18",121.4,121.8,121.05,121.77,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-11-19",121.36,121.43,120.15,120.47,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-11-20",120.76,120.97,119.6,120.17,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-11-21",120.27,120.49,119.44,119.56,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
"2019-11-22",119.96,120.35,119.72,120.33,122.6,116.9,116.3,114.5,116.7,120.3,118.6,118.9,118.3,118.8,117.9,118.1,123.1,123.4,123.7
