"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-06-03",109.09,109.4,109.08,109.39,108.1,107.5,109.4,109.3,NA,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-04",109.66,110.16,109.58,110.03,108.1,107.5,109.4,109.3,NA,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-05",110.53,110.64,110.27,110.37,108.1,107.5,109.4,109.3,NA,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-06",110.54,110.85,110.52,110.8,108.1,107.5,109.4,109.3,NA,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-07",111.07,111.6,111,111.44,108.1,107.5,109.4,109.3,NA,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-10",111.37,111.51,111.33,111.36,108.1,107.5,109.4,109.3,NA,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-11",111.35,111.47,111.21,111.22,108.1,107.5,109.4,109.3,NA,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-12",111.29,111.33,111.02,111.11,108.1,107.5,109.4,109.3,NA,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-13",111.16,111.36,111.06,111.34,108.1,107.5,109.4,109.3,NA,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-14",111.23,111.29,111.18,111.26,108.1,107.5,109.4,109.3,NA,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-17",111.28,111.4,111.1,111.32,108.1,107.5,109.4,109.3,NA,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-18",112.14,112.45,112.13,112.42,108.1,107.5,109.4,109.3,NA,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-19",112.32,113.45,112.16,113.41,108.1,107.5,109.4,109.3,NA,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-20",113.89,113.95,113.64,113.92,108.1,107.5,109.4,109.3,NA,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-21",113.3,113.5,112.83,112.85,108.1,107.5,109.4,109.3,NA,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-24",113.18,113.24,112.99,113.06,108.1,107.5,109.4,109.3,NA,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-25",113.05,113.06,112.4,112.48,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-26",112.87,112.97,112.59,112.66,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-27",112.92,113.24,112.85,113.15,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-06-28",113.37,113.4,113.23,113.29,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-07-01",113.6,113.68,113.13,113.43,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-07-02",113.45,113.67,113.34,113.61,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,NA,NA,110,109.4,109.3
"2019-07-03",113.74,113.96,113.65,113.92,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-05",113.69,113.69,113.02,113.36,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-08",113.44,113.46,113.19,113.23,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-09",112.97,113.04,112.88,112.95,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-10",113.28,113.33,113.01,113.09,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-11",113.18,113.29,112.65,112.79,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-12",112.86,113.06,112.69,112.99,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-15",112.99,113.3,112.98,113.25,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-16",113.31,113.39,113.07,113.17,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-17",113.42,113.5,113.17,113.3,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-18",113.34,113.5,113.05,113.46,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-19",113.59,113.59,113.18,113.35,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-22",113.7,113.81,113.63,113.73,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-23",113.9,114.08,113.83,114.08,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-24",113.6,114.35,113.6,114.31,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-25",114.46,114.5,113.99,114.19,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-26",114.15,114.25,113.91,114.09,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-29",114.09,114.13,113.92,114.11,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-30",113.94,113.96,113.77,113.91,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-07-31",113.94,114.22,113.15,113.66,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-08-01",113.23,114.01,113.02,113.74,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-08-02",113.54,113.68,113.43,113.65,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-08-05",112.93,113.2,112.48,112.57,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-08-06",113.28,113.43,113.11,113.35,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,NA,113.9,113.8,110,109.4,109.3
"2019-08-07",113.78,114.14,113.68,113.93,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-08-08",114.09,114.53,114.08,114.5,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-08-09",114.57,114.72,114.36,114.44,108.1,107.5,109.4,109.3,112.8,NA,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-08-12",113.24,113.52,113.02,113.2,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-08-13",112.77,113.7,112.55,113.09,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-08-14",113.17,113.3,112.82,112.93,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-08-15",113.16,113.38,112.99,113.37,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-08-16",113.71,114.13,113.63,113.99,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-08-19",113.57,113.67,113.47,113.56,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-08-20",113.44,113.61,113.39,113.51,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-08-21",113.7,114.03,113.61,113.91,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-08-22",113.99,114.17,113.88,113.98,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-08-23",113.88,114.21,113.71,114.02,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-08-26",114.04,114.16,113.82,113.88,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-08-27",114.04,114.33,114,114.25,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-08-28",114.36,114.48,114.25,114.39,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-08-29",114.46,114.7,114.37,114.69,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-08-30",114.55,115,114.55,114.97,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-03",114.55,114.91,114.5,114.86,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-04",115.17,115.6,115.02,115.59,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-05",115.52,115.59,114.79,114.97,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-06",115.09,115.41,115.09,115.38,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-09",115.07,115.11,114.26,114.45,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-10",114.3,114.31,113.46,113.6,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-11",113.84,114.1,113.72,113.73,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-12",114.7,114.78,113.81,113.94,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-13",113.47,113.52,112.62,112.64,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-16",113.07,113.33,112.9,113.06,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-17",113.16,113.6,112.99,113.47,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-18",113.76,114,113.11,113.48,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-19",113.8,114.06,113.67,113.95,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-20",114.21,114.61,114.13,114.43,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-23",114.33,114.43,114.1,114.23,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-24",113.75,113.88,113.46,113.51,108.1,107.5,109.4,109.3,112.8,113.2,NA,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-25",113.37,113.57,112.93,113.17,108.1,107.5,109.4,109.3,112.8,113.2,113,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-26",113.45,113.7,113.29,113.35,108.1,107.5,109.4,109.3,112.8,113.2,113,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-27",113.55,113.59,113,113.29,108.1,107.5,109.4,109.3,112.8,113.2,113,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-09-30",113.31,113.57,113.26,113.36,108.1,107.5,109.4,109.3,112.8,113.2,113,NA,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-01",112.77,112.97,112.35,112.43,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-02",112.61,112.61,112.33,112.44,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-03",112.84,113.27,112.57,112.65,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-04",113.42,114.01,113.23,113.92,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-07",113.68,113.81,113.3,113.3,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-08",113.35,113.42,113.05,113.18,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-09",113.26,113.42,113,113.16,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-10",113.04,113.14,112.85,113,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-11",113.12,113.25,112.77,112.92,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-14",112.95,113.13,112.95,113.03,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-15",113.13,113.28,113.02,113.19,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-16",113.08,113.08,112.81,113.03,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-17",113.08,113.26,112.88,113.17,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-18",113.25,113.35,113.15,113.27,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-21",113.19,113.2,112.86,112.87,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-22",113.09,113.33,113,113.26,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-23",113.21,113.57,113.15,113.41,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-24",113.48,113.6,113.37,113.46,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-25",113.56,113.64,113.4,113.48,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-28",113.41,113.45,113.15,113.23,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-29",113.12,113.22,112.75,112.99,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-30",112.85,113.19,112.48,113.1,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
"2019-10-31",113.11,113.6,113.01,113.59,108.1,107.5,109.4,109.3,112.8,113.2,113,112.6,NA,113.7,113.9,113.8,110,109.4,109.3
