"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-09-16",65.53,65.57,65.31,65.34,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-09-17",65.25,65.62,65.19,65.58,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-09-18",65.41,65.58,65.1,65.48,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-09-19",65.83,65.95,65.68,65.71,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-09-20",65.79,65.9,65.48,65.52,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-09-23",65.2,65.44,65.13,65.38,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-09-24",65.55,65.61,65.1,65.15,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-09-25",64.79,65.05,64.56,64.97,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-09-26",65.3,65.35,65.08,65.21,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-09-27",65.19,65.3,64.83,64.97,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-09-30",64.97,65.24,64.95,65.19,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-01",65.02,65.07,64.46,64.58,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-02",63.73,63.78,63.1,63.24,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-03",63.26,63.69,62.98,63.68,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-04",63.72,64.2,63.67,64.19,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-07",64.12,64.41,64.08,64.12,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-08",63.76,63.81,63.44,63.46,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-09",63.92,64.08,63.77,63.97,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-10",63.92,64.43,63.88,64.39,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-11",65.37,65.82,65.37,65.54,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-14",65.23,65.41,65.2,65.27,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-15",65.56,66.25,65.51,66.07,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-16",66.02,66.29,65.97,66.14,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-17",66.48,66.53,66.13,66.3,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-18",66.21,66.39,66.01,66.28,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-21",66.71,66.75,66.59,66.66,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-22",66.68,66.91,66.46,66.47,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-23",66.6,66.83,66.52,66.83,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-24",67.07,67.08,66.82,66.96,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-25",66.76,67.07,66.75,67.02,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-28",67.12,67.34,67.11,67.32,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-29",67.06,67.33,67.03,67.29,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-30",67.24,67.58,66.92,67.57,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-10-31",67.37,67.42,67.11,67.42,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-11-01",67.85,68.01,67.8,68.01,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-11-04",68.48,68.53,68.23,68.36,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-11-05",68.29,68.35,68.11,68.26,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-11-06",68.31,68.38,68.11,68.22,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-11-07",68.59,68.64,68.39,68.43,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-11-08",68.18,68.38,68.03,68.38,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-11-11",68.02,68.31,68.01,68.27,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-11-12",68.28,68.46,68.18,68.31,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-11-13",67.84,68.12,67.82,68.08,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-11-14",67.73,67.93,67.66,67.9,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-11-15",68.05,68.32,68.04,68.32,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-11-18",68.24,68.46,68.13,68.39,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-11-19",68.6,68.63,68.22,68.33,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-11-20",67.94,68.1,67.67,67.87,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-11-21",67.87,67.9,67.62,67.81,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
"2019-11-22",68.06,68.11,67.82,67.98,65.4,65.5,62.7,62.5,62.3,62.1,64.8,63.7,63.8,62.9,62.8,63.4,63.2,63.1,63.5
