"Date","Open","High","Low","Close","h1","h2","h3","h4","h5","h6","h7","h8","h9","h10","h11","h12","h13","h14","h15"
"2019-11-08",81.05,81.45,80.86,81.36,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-11-11",80.85,81.21,80.7,81.13,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-11-12",81.23,81.67,81,81.11,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-11-13",80.65,80.84,80.23,80.67,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-11-14",80.48,80.99,80.38,80.5,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-11-15",81,81.12,80.5,80.91,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-11-18",80.74,80.8,80.32,80.56,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-11-19",80.92,80.99,80.4,80.7,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-11-20",80.44,80.88,79.73,80.27,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-11-21",80.31,80.38,79.57,79.82,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
"2019-11-22",80.11,80.22,79.63,80.06,80,79.5,79.3,78.7,78.8,76.8,76.7,75,73.8,73.7,73.3,75.1,78.8,76.7,75
